-1.0	0.034684901159649624
-0.9799308653125577	0.03839660990273308
-0.960264500792218	0.04184816734465997
-0.9409928231902495	0.044897801210355005
-0.9221079114817278	0.04743103362250814
-0.9036020036098449	0.05093449210889641
-0.8854674932955561	0.0525655696203175
-0.8676969269112557	0.05371699338412664
-0.850283000417194	0.05447898653895182
-0.8332185563593787	0.0549134153341553
-0.816496580927726	0.05750728445042308
-0.8001102010732514	0.05855402209025506
-0.7840526816831157	0.059937435003485806
-0.7683174228123669	0.061809918786811406
-0.752897956971237	0.06429041901737569
-0.7377879464668811	0.06961688794801545
-0.7229811807984657	0.07372622290258668
-0.7084715741045352	0.07843566135197336
-0.6942531626616071	0.08403070397327937
-0.6803201024329685	0.0900612443401186
-0.6666666666666666	0.09880346764572963
-0.6532872435417052	0.10511150147524716
-0.6401763338614787	0.11116046738268075
-0.6273285487934996	0.11692445339666159
-0.6147386076544852	0.12233162688419714
-0.6024013357398965	0.13134936704521122
-0.5903116621970375	0.136692034701503
-0.5784646179408371	0.1419744202338669
-0.5668553336114626	0.14743146892070352
-0.555479037572919	0.15306137000110498
-0.5443310539518174	0.16404120816069945
-0.533406800715501	0.17042394924230347
-0.5227017877887438	0.17721221532496967
-0.5122116152082447	0.18465666562800845
-0.5019319713141579	0.19263314373200466
-0.4918586309779207	0.20863971033614798
-0.48198745386564384	0.21910873830669042
-0.47231438273635684	0.2304416141642312
-0.4628354417744047	0.24347357151513016
-0.4535467349553123	0.25770317111046404
-0.4444444444444444	0.2831893089647195
-0.43552482902780343	0.30112764385422985
-0.42678422257431914	0.3203603362736205
-0.4182190325289998	0.3414691114762224
-0.4098257384363234	0.36209304561023925
-0.40160089049326436	0.4008223885810418
-0.3935411081313583	0.42985550475057904
-0.38564307862722474	0.4621238242077216
-0.37790355574097506	0.49911753308767404
-0.370319358381946	0.5393539434117487
-0.36288736930121157	0.5998726154139663
-0.35560453381033397	0.6391343517896533
-0.3484678585258292	0.6836067829790529
-0.34147441013882973	0.7340504067923642
-0.33462131420943864	0.7854978353652851
-0.3279057539852805	0.8802716248859052
-0.3213249692437626	0.9509798036621481
-0.3148762551575712	1.0229639392866907
-0.30855696118293646	1.1105875696123932
-0.3023644899702082	1.2023669463723916
-0.2962962962962963	1.3569421643591393
-0.2903498860185356	1.475429076752984
-0.28452281504954613	1.6072726541994187
-0.2788126883526665	1.7551389006652807
-0.27321715895754894	1.8950846358499207
-0.2677339269955096	2.1570847842112513
-0.2623607387542389	2.377330103518442
-0.2570953857514832	2.617295359790455
-0.25193570382731667	2.906013101088974
-0.2468795722546307	3.217405797885783
-0.2419249128674744	3.6307969310183434
-0.2370696892068893	3.9412462292239834
-0.23231190568388618	4.285368446123693
-0.2276496067592198	4.656823318415168
-0.22308087613962574	5.028016173734359
-0.21860383599018698	5.645792224226263
-0.21421664616250838	6.070503464939742
-0.20991750343838084	6.447240421974014
-0.20570464078862427	6.880729270377436
-0.20157632664680544	7.243356785962879
-0.19753086419753085	7.932699206000574
