0,A1g,0.0 0.23825641051313112 0.23825641051313115 0.23825641051313098 0.23825641051313104 0.23825641051313132 0.23825641051313123 0.23825641051313112 0.23825641051313115 0.2382564105131312 0.23825641051313107 0.23825641051313107 0.23825641051313096 0.23825641051313104 0.23825641051313093 0.23825641051313104 0.2382564105131308 0.238256410513131 0.2382564105131309 0.23825641051313087 0.23825641051313076 0.2382564105131308 0.2382564105131306 0.23825641051313087 0.23825641051313073 0.23825641051313076 0.2382564105131309 0.2382564105131309 0.23825641051313104 0.23825641051313107 0.23825641051313082 0.23825641051313104 0.23825641051313112 0.23825641051313115 0.23825641051313098 0.23825641051313076 0.23825641051312463 0.2382564105131229 0.23825641051308732 0.2382564105130966 0.23825641051290394 0.2382564105130602 0.2382564105116766 0.238256410513538 0.23825641050118154 0.2382564105235292 0.23825641039532475 0.23825641067696843 0.2382564091980737 0.23825641292514632 0.23825639448945268 0.2382564459376417 0.23825620236227804 0.23825694260522534 0.23825370930100387 0.23838203310533845 0.24131847772355966 0.24565687614085555 0.24799111160460188 0.24898773441046707 0.24948556473880176 0.2497143139603616 0.24984111916472987 0.24993784316221446 0.2499798267786551 
1,A1g,0.5 0.5234871789598796 0.5234871789598798 0.5234871789598794 0.5234871789598794 0.5234871789598798 0.5234871789598798 0.5234871789598792 0.5234871789598794 0.5234871789598795 0.5234871789598793 0.523487178959879 0.5234871789598792 0.5234871789598794 0.5234871789598792 0.5234871789598791 0.5234871789598792 0.5234871789598791 0.5234871789598792 0.5234871789598783 0.5234871789598786 0.5234871789598782 0.5234871789598781 0.5234871789598783 0.5234871789598791 0.5234871789598792 0.5234871789598791 0.5234871789598795 0.5234871789598786 0.5234871789598794 0.5234871789598788 0.5234871789598794 0.5234871789598794 0.523487178959879 0.5234871789598792 0.5234871789598802 0.5234871789598928 0.5234871789598966 0.5234871789599673 0.5234871789599493 0.5234871789603345 0.5234871789600214 0.5234871789627898 0.5234871789590654 0.5234871789837793 0.5234871789390838 0.5234871791954929 0.523487178632205 0.5234871815899955 0.5234871741358499 0.5234872110072369 0.5234871081108587 0.5234875952615866 0.5234861147756924 0.5234925813841343 0.5232359337754865 0.5173630445398741 0.5086862477066901 0.5040177767799235 0.5020245311685079 0.5010288705119945 0.5005713720715852 0.5003177616701738 0.5001243136755726 0.5000403464426898 
2,A1g,0.0 0.2382564105269881 0.23825641052698804 0.23825641052698796 0.23825641052698796 0.23825641052698823 0.2382564105269882 0.23825641052698815 0.23825641052698812 0.2382564105269881 0.238256410526988 0.2382564105269882 0.23825641052698815 0.23825641052698818 0.23825641052698793 0.2382564105269881 0.23825641052698793 0.238256410526988 0.238256410526988 0.23825641052698784 0.23825641052698787 0.23825641052698793 0.2382564105269876 0.23825641052698798 0.23825641052698796 0.23825641052698796 0.238256410526988 0.23825641052698807 0.2382564105269881 0.23825641052698826 0.23825641052698798 0.2382564105269881 0.23825641052698832 0.23825641052698818 0.23825641052698804 0.2382564105269878 0.23825641052698163 0.2382564105269799 0.23825641052694443 0.23825641052695365 0.23825641052676108 0.23825641052691718 0.23825641052553373 0.2382564105273951 0.2382564105150386 0.23825641053738628 0.23825641040918188 0.2382564106908257 0.2382564092119308 0.23825641293900357 0.23825639450331 0.23825644595149895 0.23825620237613532 0.2382569426190824 0.23825370931486195 0.23838203311917439 0.2413184777365662 0.24565687615245368 0.24799111161547452 0.2489877344210238 0.24948556474920383 0.24971431396805335 0.24984111916509683 0.24993784316221318 0.24997982677865513 
