0.7	0.3388815106969427	0.9929352712778563	17.623443079814436	0.36569225823856133	2.869230008899434
0.4427188724235731	0.3956253087634994	1.1238037422016807	33.61474980647647	0.04793635605740193	3.514964952980211
0.27999999999999997	0.4129035178453711	1.7273928511279921	25.588519547739537	0.36836064545721087	3.242143795733001
0.17708754896942921	0.41515340785292076	1.437028525467433	35.873529880836166	0.42482475007027515	3.5799996943087296
0.11200000000000002	0.41533618341139433	1.7683165462979167	25.9474949066378	0.4241332760010934	3.256075069562377
0.07083501958777169	0.41545370491757655	1.468131558370913	34.779215521241724	0.3286503425282267	3.549019953215799
0.0448	0.4155841801380593	1.7718411988238445	25.811508582550257	0.5544802437960501	3.250820461559426
0.028334007835108678	0.41568282464241985	1.5158823470138938	33.02486450992309	0.7716068781960078	3.4972607477481366
0.01792	0.4158993477362239	1.7804585877787005	25.39078971399854	0.35452671014449244	3.234386498580605
0.011333603134043472	0.41626143613435673	1.5873406424694825	30.44878206963176	0.8010409400698717	3.4160459956427336
0.007168	0.4167755086139138	1.8026403995311557	24.46009836198945	0.5775891665170408	3.1970431515914743
0.004533441253617388	0.4175094274605239	1.6896303612902746	26.82803576010496	0.42202468698533363	3.2894474511762537
0.0028672	0.4183062480993666	1.8387011985820303	22.600830557420466	0.8849862038144974	3.1179866559313028
0.0018133765014469551	0.4196537051903975	1.8186043991088583	22.18079020276578	0.49634562559153983	3.0992266081030104
0.0011468799999999999	0.42054584871979617	1.8830463326368378	19.67755176151772	0.6102909900176294	2.979478481523587
0.0007253506005787821	0.42082215269913587	1.9365230365012185	17.126954407583725	2.090937276465065	2.840653503626704
0.000458752	0.4184529976651594	1.872212849934974	16.338423167046813	1.4694254746568964	2.793519583370573
0.0002901402402315129	0.4123115736790321	1.9754962041811719	12.876016520754995	1.875511201272791	2.5553663965015194
0.0001835008	0.40093813809329487	1.776041748264779	13.714219797331248	1.880453364231823	2.6184332359563753
0.00011605609609260515	0.38539298302929254	1.9569675803125273	10.054576971351782	3.221296786840492	2.3080279508678587
7.340032e-5	0.36715392281016346	1.6666006135818845	11.943925850808041	4.73329375554382	2.4802228521472944
4.642243843704206e-5	0.3488341084022329	1.9190133668600176	8.2967576183479	7.137972872367664	2.1158647900877723
2.9360127999999997e-5	0.3323642366492401	1.5607427599758223	10.721338334879574	2.798222742819534	2.3722359925218104
1.8568975374816822e-5	0.31907435389210786	1.858335019085687	7.3071195612984665	4.11268598741553	1.9888491552451437
1.1744051199999999e-5	0.3094424230795194	1.4741638215811153	10.032682910239904	3.152738849788359	2.3058480547634734
7.427590149926729e-6	0.3026803600752765	1.8102931374097595	6.84735386822861	3.51073815526354	1.9238622810334163
4.6976204799999995e-6	0.29843555493578616	1.4262712363613317	9.725896711516299	2.4676840208426767	2.274792092093443
