0,A1g,0.0 0.2363220617799834 0.2363220617799838 0.23632206177998372 0.23632206177998374 0.23632206177998358 0.2363220617799838 0.23632206177998358 0.23632206177998372 0.23632206177998374 0.2363220617799837 0.2363220617799798 0.23632206177997797 0.23632206177995085 0.23632206177995405 0.23632206177981455 0.23632206177990867 0.23632206177897017 0.23632206178011483 0.23632206177211207 0.23632206178572726 0.23632206170532696 0.236322061874765 0.23632206096845837 0.23632206318498572 0.23632205207873158 0.23632208237839736 0.236321937504613 0.23632236779935928 0.23632040605521218 0.23633427608247093 0.23745499516848081 0.24263404494199653 0.2465942359565843 0.24832517129290785 0.2491711340152026 0.24955662803279552 0.24975670235648945 0.24989359749166365 0.24996425620208174 
1,A1g,0.25 0.5273558762564345 0.5273558762564345 0.5273558762564345 0.5273558762564348 0.527355876256435 0.527355876256435 0.527355876256435 0.527355876256435 0.5273558762564351 0.5273558762564351 0.5273558762564426 0.5273558762564468 0.5273558762565016 0.5273558762564944 0.5273558762567734 0.5273558762565844 0.5273558762584639 0.5273558762561732 0.5273558762721788 0.5273558762449492 0.5273558764057492 0.5273558760668735 0.5273558778794863 0.527355873446431 0.5273558956589397 0.5273558350596085 0.527356124807176 0.5273552642176864 0.5273591877059646 0.5273314476515625 0.5250900094937974 0.5147319100162818 0.506811528041146 0.5033496573918521 0.50165773195845 0.500886743927313 0.5004865952862939 0.5002128050166632 0.5000714875958364 
2,A1g,0.0 0.23632206196358135 0.23632206196358163 0.23632206196358158 0.23632206196358163 0.2363220619635815 0.2363220619635817 0.23632206196358138 0.2363220619635817 0.23632206196358158 0.23632206196358163 0.23632206196357772 0.23632206196357594 0.23632206196354855 0.23632206196355193 0.23632206196341232 0.2363220619635065 0.23632206196256791 0.23632206196371253 0.23632206195570982 0.23632206196932515 0.2363220618889246 0.23632206205836273 0.23632206115205595 0.23632206336858338 0.23632205226232939 0.23632208256199486 0.23632193768821155 0.23632236798295422 0.23632040623882375 0.23633427626596692 0.23745499533772252 0.24263404504172206 0.24659423600226898 0.24832517131523918 0.2491711340263481 0.24955662803989212 0.2497567023572169 0.24989359749167317 0.24996425620208174 
