1.7394998874421435	0.12501764513611643
0.55007816339237	0.12505434930104248
0.17394998874421436	0.12517075009120582
0.055007816339237	0.12554864507611238
0.017394998874421436	0.1267160739259696
0.005500781633923701	0.13046833617272197
0.0017394998874421435	0.14188072013191558
0.0005500781633923701	0.17468657923790348
0.00017394998874421436	0.2256025522225663
5.500781633923701e-5	0.23863410161870852
1.7394998874421436e-5	0.2369831748502649
5.5007816339237e-6	0.237167516760032
1.7394998874421433e-6	0.23525045337902645
5.5007816339237e-7	0.23534622444709544
1.7394998874421435e-7	0.23309611902662566
5.5007816339237006e-8	0.2330619331416063
1.7394998874421434e-8	0.23024096528150856
5.500781633923701e-9	0.22997806410215418
1.7394998874421435e-9	0.2262729622043973
5.500781633923701e-10	0.2255865470887668
1.7394998874421434e-10	0.22041826402124595
5.5007816339237004e-11	0.21889041929317213
1.7394998874421434e-11	0.21103101427155393
5.5007816339237004e-12	0.20766207499013245
1.7394998874421433e-12	0.19406664110215188
5.5007816339237e-13	0.18621592401278036
1.7394998874421434e-13	0.15791233764049373
5.500781633923701e-14	0.14008556145867718
1.7394998874421436e-14	0.07412095478365555
5.500781633923701e-15	0.06867647864284437
1.7394998874421435e-15	-0.016650739338065185
5.500781633923701e-16	0.04105439575018208
1.7394998874421434e-16	-0.035214822964052706
5.500781633923701e-17	0.03767789677953873
1.7394998874421435e-17	-0.0370876241674529
5.500781633923701e-18	0.03733321794062619
1.7394998874421435e-18	-0.03727412319860579
5.5007816339237e-19	0.037298674212434074
1.7394998874421434e-19	-0.037292764058126676
