0,A1g,0.0 0.230170880669464 0.2301708806694642 0.23017088066946387 0.23017088066946395 0.230170880669464 0.23017088066946412 0.23017088066946423 0.2301708806694642 0.2301708806694641 0.23017088066946406 0.23017088066946229 0.2301708806694597 0.2301708806694249 0.2301708806694207 0.23017088066924457 0.23017088066931618 0.2301708806682846 0.23017088066927613 0.23017088066135696 0.23017088067306035 0.23017088059901544 0.230170880741207 0.23017087994788787 0.23017088176454578 0.2301708723980434 0.2301708967314013 0.2301707779240047 0.23017111733326528 0.23016952792035936 0.23017456607739697 0.23015934504358146 0.231698069876575 0.2393484743299216 0.24496570116014763 0.24766430824760477 0.24884031613591864 0.24944755598429363 0.2497344047620388 0.2498912459208235 
1,A1g,0.25 0.539658238658896 0.539658238658896 0.5396582386588955 0.5396582386588957 0.5396582386588953 0.539658238658896 0.5396582386588962 0.5396582386588958 0.5396582386588965 0.5396582386588957 0.5396582386589005 0.5396582386589057 0.5396582386589756 0.5396582386589832 0.5396582386593357 0.5396582386591918 0.5396582386612547 0.5396582386592714 0.5396582386751104 0.5396582386517028 0.5396582387997932 0.5396582385154106 0.5396582401020495 0.5396582364687322 0.5396582552017378 0.5396582065350224 0.5396584441498153 0.5396577653312942 0.5396609441571056 0.539650867843031 0.5396813099106633 0.5366038602447983 0.5213030513382615 0.5100685976778474 0.5046713835032186 0.5023193677270174 0.5011048880312217 0.5005311904759274 0.5002175081583531 
2,A1g,0.0 0.23017088067163913 0.23017088067163935 0.230170880671639 0.23017088067163902 0.23017088067163918 0.23017088067163918 0.23017088067163943 0.23017088067163935 0.2301708806716393 0.23017088067163935 0.23017088067163743 0.23017088067163496 0.23017088067160008 0.23017088067159575 0.23017088067141966 0.23017088067149138 0.23017088067045982 0.23017088067145122 0.23017088066353214 0.2301708806752354 0.23017088060119065 0.23017088074338207 0.230170879950063 0.230170881766721 0.23017087240021852 0.23017089673357646 0.2301707779261799 0.23017111733544024 0.23016952792253462 0.23017456607957112 0.23015934504575467 0.2316980698786254 0.23934847433181694 0.24496570116200544 0.24766430824917668 0.24884031613706148 0.249447555984485 0.24973440476203346 0.24989124592082346 
