0,A1g,0.0 0.1267132862503996 0.12671328625039974 0.12671328625039963 0.12671328625039968 0.12671328625039957 0.12671328625039965 0.12671328625039965 0.1267132862503997 0.12671328625039976 0.12671328625040051 0.12671328625040024 0.126713286250402 0.12671328625040162 0.12671328625040706 0.12671328625040645 0.12671328625042277 0.126713286250421 0.1267132862504718 0.1267132862504658 0.12671328625062478 0.12671328625060613 0.12671328625110143 0.12671328625104333 0.12671328625258774 0.12671328625240869 0.12671328625722572 0.1267132862566753 0.12671328627170836 0.12671328627002784 0.12671328631696696 0.12671328631183623 0.12671328645834895 0.1267132864422466 0.1267132868986745 0.12671328684872216 0.12671328829488668 0.12671328835301426 0.1267132939201076 0.12671329768153447 0.12671332605104008 0.12671334716064167 0.1267134097816 0.1267134104226761 0.12671357251782842 0.12671363817862502 0.1267141464715734 0.12671445892796596 0.12671746811078632 0.12672463669741152 0.12676048248561128 0.1269038478735746 0.12749138480482158 0.12876205713097105 0.1311825443156437 0.1349455179366031 0.1407253464373588 0.14851612591204094 0.15881851369430905 0.1686480126713777 0.18044708860058323 0.1899609560772586 0.2063971028194467 0.2182436505548225 0.226560089811806 
1,A1g,0.25 0.4871647879904551 0.4871647879904549 0.4871647879904552 0.4871647879904557 0.4871647879904551 0.4871647879904562 0.4871647879904549 0.4871647879904558 0.4871647879904556 0.4871647879904565 0.48716478799045604 0.4871647879904581 0.4871647879904581 0.487164787990465 0.4871647879904638 0.48716478799048285 0.4871647879904807 0.4871647879905404 0.4871647879905334 0.48716478799072144 0.48716478799069923 0.48716478799128377 0.48716478799121476 0.4871647879930364 0.48716478799282553 0.48716478799850904 0.48716478799786 0.4871647880155978 0.4871647880136175 0.4871647880690048 0.487164788062978 0.48716478823590514 0.48716478821711706 0.4871647887561993 0.48716478869895286 0.48716479040998956 0.48716479049255423 0.48716479710101473 0.48716480164821996 0.4871648354185339 0.4871648611299527 0.4871649372578093 0.48716494429125856 0.48716515361161233 0.48716528451632835 0.4871660476818837 0.48716691812891094 0.4871720118488994 0.487185286518811 0.4872435327072428 0.48747194337895267 0.4883767578488347 0.490371478738751 0.49398741778873156 0.4987476351530041 0.5037470512169869 0.5079747383535856 0.5111601347102106 0.5129919050262195 0.5134771239573634 0.5137451725964752 0.5104589761232742 0.5078159575478133 0.5060380643124804 
2,A1g,0.0 0.38612192575914484 0.3861219257591452 0.38612192575914495 0.38612192575914506 0.3861219257591451 0.38612192575914495 0.3861219257591448 0.38612192575914434 0.38612192575914417 0.38612192575914306 0.3861219257591434 0.38612192575913973 0.3861219257591407 0.3861219257591286 0.3861219257591304 0.3861219257590948 0.3861219257590989 0.3861219257589876 0.3861219257590007 0.38612192575865467 0.3861219257586951 0.3861219257576158 0.38612192575774146 0.3861219257543748 0.38612192575476495 0.38612192574426474 0.38612192574546433 0.38612192571269444 0.3861219257163542 0.3861219256140278 0.38612192562518566 0.38612192530574524 0.3861219253406363 0.38612192434512677 0.38612192445232557 0.3861219212951252 0.3861219211544313 0.38612190897887805 0.3861219006702464 0.38612183853042614 0.3861217917094061 0.38612165296059153 0.386121645286065 0.3861212738705594 0.38612107730504763 0.3861198058465423 0.38611862294312277 0.386110520040314 0.3860900767837771 0.38599598480714614 0.38562420874747344 0.38413185734634414 0.38086646413027836 0.3748300378956243 0.36630684691039256 0.3555276023456541 0.3435091357343737 0.33002135159548096 0.31836008230240315 0.3060757874420526 0.2962938713262656 0.28314392105727937 0.27394039189736386 0.26740184587571353 
