0,A1g,0.0 0.16018671652691 0.16018671652690966 0.1601867165269099 0.16018671652690983 0.16018671652691008 0.16018671652691008 0.16018671652690994 0.16018671652690974 0.16018671652691016 0.16018671652691 0.16018671652691002 0.16018671652691022 0.1601867165269103 0.16018671652691008 0.16018671652691008 0.16018671652691038 0.1601867165269103 0.1601867165269102 0.16018671652691016 0.1601867165269103 0.16018671652691022 0.16018671652691022 0.1601867165269103 0.1601867165269104 0.16018671652691013 0.16018671652691013 0.16018671652690997 0.16018671652690997 0.16018671652690997 0.16018671652691124 0.16018671652690974 0.16018671652691757 0.16018671652691974 0.16018671652698857 0.16018671652710753 0.1601867165277543 0.16018671652911437 0.16018671653365604 0.16018671653893501 0.16018671655105318 0.1601867165212894 0.1601867162567507 0.16018671441657992 0.16018670509821245 0.16018666494490896 0.1601865386365019 0.16018618784886315 0.16018545869416775 0.16018396562639559 0.16018147180677533 0.16017693207002634 0.16016970206891468 0.1601564261257781 0.16013345208787014 0.16008505082638347 0.15996481122508502 0.15989271486370082 0.16175348757864258 0.16866480072438678 0.18045894120957154 0.1948032644509673 0.20961599063570704 0.22326135224500515 0.2335272627314572 
1,A1g,0.25 0.619973376215614 0.6199733762156154 0.6199733762156152 0.6199733762156147 0.6199733762156148 0.6199733762156147 0.6199733762156151 0.6199733762156152 0.6199733762156154 0.6199733762156162 0.6199733762156158 0.619973376215615 0.6199733762156155 0.6199733762156149 0.6199733762156148 0.6199733762156154 0.6199733762156133 0.6199733762156135 0.619973376215615 0.6199733762156151 0.6199733762156145 0.6199733762156141 0.6199733762156143 0.6199733762156139 0.619973376215614 0.6199733762156132 0.6199733762156145 0.6199733762156139 0.619973376215614 0.619973376215615 0.6199733762156125 0.619973376215623 0.6199733762156266 0.6199733762157128 0.6199733762158796 0.6199733762167301 0.6199733762187397 0.6199733762255136 0.6199733762384908 0.6199733762955082 0.6199733765320679 0.6199733781077056 0.6199733870079128 0.619973432317017 0.6199736245358596 0.6199742311126223 0.6199759160172763 0.6199794170429609 0.6199866150660458 0.6199985568658526 0.6200203081677156 0.6200533782022322 0.6201111852952501 0.6201897335734484 0.6202846510006572 0.6201056687048958 0.6185274612290417 0.6127333484194972 0.6008566993391382 0.584918300343731 0.5672660933254726 0.5493033763048331 0.5326046182235987 0.5200138643536262 
2,A1g,0.0 0.2198399072574777 0.21983990725747815 0.21983990725747782 0.21983990725747793 0.21983990725747807 0.21983990725747798 0.21983990725747818 0.2198399072574782 0.2198399072574778 0.21983990725747812 0.21983990725747818 0.21983990725747793 0.21983990725747762 0.21983990725747793 0.2198399072574779 0.2198399072574784 0.21983990725747832 0.21983990725747793 0.21983990725747798 0.2198399072574784 0.21983990725747782 0.21983990725747815 0.21983990725747804 0.21983990725747815 0.21983990725747782 0.21983990725747776 0.21983990725747762 0.21983990725747757 0.2198399072574783 0.21983990725747593 0.21983990725747804 0.21983990725746105 0.21983990725745448 0.21983990725730104 0.21983990725701413 0.2198399072555164 0.21983990725214597 0.21983990724083088 0.2198399072225759 0.21983990715343996 0.21983990694664368 0.21983990563554567 0.2198398985755087 0.21983986258477292 0.21983971051923232 0.21983923025087654 0.21983789613386298 0.2198351242628726 0.2198294193075596 0.21981997132737408 0.21980275976225858 0.21977691972885371 0.21973238857897062 0.21967681433868158 0.21963029817296031 0.21992952007001879 0.22157982390725686 0.22551316400185983 0.23047849993647535 0.23462275844669664 0.23793064222355947 0.24108063305945968 0.2441340295313959 0.24645887291491642 
