1.051371829435910289387108895416999142612601223755479340290574695272847605309765	0.3629116548153478	0.8142179052763544	24.786167813598134	0.35097241222498654	3.210285748119163
3.154115488307730868161326686250997427837803671266438020871724085818542815929294	0.43639994212023475	1.2806470531802419	38.954063541716586	0.046442971405428767	3.66238309400514
9.462346464923192604483980058752992283513411013799314062615172257455628447787812	0.4433718552771751	1.9554954471598647	24.931226900176682	0.3820127955910267	3.21612111013023
28.38703939476957781345194017625897685054023304139794218784551677236688534336371	0.4206820645072562	1.6722245644127138	24.33596776266925	0.5201865532600877	3.191955410839418
85.16111818430873344035582052877693055162069912419382656353655031710065603009114	0.41499530352153097	1.7754951635592382	16.324325940810933	0.6739316352522767	2.792656384313772
255.4833545529262003210674615863307916548620973725814796906096509513019680902723	0.43032446617257153	1.5674862553242899	17.68653401843998	0.625385883168731	2.8728035601136224
766.4500636587786009632023847589923749645862921177444390718289528539059042708169	0.4433940781298853	1.7375889397528843	12.854536820154195	0.9533932382882732	2.5536968089644145
2299.350190976335802889607154276977124893758876353233317215486858561717712812442	0.45532971742712386	1.5024186294841329	13.933398573588995	0.6463599481550508	2.6342887331666387
6898.050572929007408668821462830931374681276629059699951646460575685153138437361	0.4559175625476255	1.6041660504440185	11.257754545686339	0.79945243044504	2.4210571841470507
20694.15171878702222600646438849279412404382988717909985493938172705545941531208	0.45466561157718755	1.45469481130641	12.377585452818824	1.3810036392853415	2.5158872121131743
62082.45515636106667801939316547838237213148966153729956481814518116637824593625	0.44692597527842515	1.553389398153442	10.887452098357242	1.088890915241943	2.3876109424772998
186247.3654690832000340581794964351471163944689846118986944544355434991347378093	0.44089633974701414	1.4941946469227791	11.356875337909871	0.9703848055489108	2.429823317174956
558742.0964072496001021745384893054413491834069538356960833633066304974042134257	0.42964735121413705	1.5313831114037653	10.733439107938834	1.8633359181619242	2.373364018610605
1.676226289221748800306523615467916324047550220861507088250089919891492212640286e+06	0.41955548582476937	1.5632319481265449	10.201002162898632	1.0783263142228026	2.3224859667284576
5.028678867665246400919570846403748972142650662584521264750269759674476637920822e+06	0.4038840198119796	1.5036240971963168	10.51364904901734	1.1413737542087665	2.3526743224429043
1.508603660299573920275871253921124691642795198775356379425080927902342991376254e+07	0.38793921708609125	1.6428466676627056	8.810668948425619	2.0429789338317677	2.175963367647303
4.525810980898721760827613761763374074928385596326069138275242783707028974128747e+07	0.3668774700321438	1.4569802435749075	10.020909658293856	2.39499418861232	2.304673875796941
1.35774329426961652824828412852901222247851567889782074148257283511210869223863e+08	0.34515939572724935	1.6930046179607166	7.355159820207375	3.264846939344004	1.9954020832812727
4.07322988280884958474485238558703666743554703669346222444771850533632607671589e+08	0.3225600865994984	1.3748250217011155	9.213565121568688	2.699418716409157	2.2206768678275695
1.221968964842654875423455715676111000230664111008038667334315551600897823014758e+09	0.302119738654478	1.6686502844005724	6.242853843678753	4.828028504275163	1.8314374245735805
3.66590689452796462627036714702833300069199233302411600200294665480269346904431e+09	0.2875073716957567	1.2762501817765286	8.480381695937398	6.4696931685739925	2.1377554601042053
1.099772068358389387881110144108499900207597699907234800600883996440808040713289e+10	0.27564293198652423	1.613102914491047	5.681849035130565	9.764668709155739	1.7372767141122214
3.299316205075168163643330432325499700622793099721704401802651989322424122139853e+10	0.2706401963813622	1.2312191540825324	7.9857066799421	3.7567172996345044	2.0776532786830093
9.897948615225504490929991296976499101868379299165113205407955967967272366419589e+10	0.2648988780327278	1.5825314997595632	5.473546310261642	5.484366296481411	1.6999267263399906
2.969384584567651347278997389092949730560513789749533961622386790390181709925877e+11	0.264537360857364	1.2125512466320734	7.81523273546048	3.9868027130844603	2.0560747440391527
8.908153753702954041836992167278849191681541369248601884867160371170545129777583e+11	0.2611869896335476	1.5713232251074667	5.403572900036285	4.443265188032655	1.6870603829324597
2.672446126110886212551097650183654757504462410774580565460148111351163538933284e+12	0.26248262364818603	1.2061610706953692	7.758659774850663	3.093319772857684	2.0488096098526762
8.017338378332658637653292950550964272513387232323741696380444334053490616799891e+12	0.25994322114367946	1.5675324047913652	5.380322673038967	12.834232207510812	1.6827483487764756
2.405201513499797591295987885165289281754016169697122508914133300216047185039952e+13	0.26179728228453264	1.2040297972674523	7.739874167448976	8.417882988746754	2.0463854300339492
7.215604540499392773887963655495867845262048509091367526742399900648141555119856e+13	0.2595282665375216	1.5662654112609318	5.372586345328765	6.778486907755107	1.6813094211278115
2.164681362149817832166389096648760353578614552727410258022719970194442466535969e+14	0.26156886008210734	1.2033199777727437	7.733621992924445	3.9926044171813686	2.045577315978796
6.494044086449453496499167289946281060735843658182230774068159910583327399607931e+14	0.25938992121002913	1.5658428038115908	5.370009300663554	5.588803351108104	1.6808296404864158
1.94821322593483604894975018698388431822075309745466923222044797317499821988237e+15	0.261492724775129	1.2030834638867234	7.731539073151732	3.8802131713740877	2.0453079466813917
5.844639677804508146849250560951652954662259292364007696661343919524994659647128e+15	0.2593438035868563	1.5657019076360406	5.369150485656599	5.773725746906534	1.6806696996668593
