# Excitation multiplet: (1, 1, 2, 1) , index=1
# 1 energy | 2 spectral function
-2.038298052473897	1.0028900979148295e-8
-1.0191490262369485	0.0018028040886612184
-0.5095745131184742	0.012239152617850585
-0.2547872565592371	0.22970249195923162
-0.12739362827961856	1.913658693898437
-0.06369681413980928	1.5912015652959874
-0.03184840706990464	0.708841810623729
-0.01592420353495232	0.68540104019244
-0.00796210176747616	0.7726832577233403
-0.00398105088373808	0.898265045409922
-0.00199052544186904	1.0558212206763018
-0.00099526272093452	1.2525255611050847
-0.00049763136046726	1.502944063420122
-0.00024881568023363	1.8284449433298253
-0.000124407840116815	2.261092411451337
-6.22039200584075e-5	2.8478720887444555
-3.110196002920375e-5	3.6605771636696764
-1.5550980014601875e-5	4.80726414487352
-7.775490007300937e-6	6.468901705776345
-3.887745003650469e-6	9.009903606008079
-1.9438725018252344e-6	13.212001416406597
-9.719362509126172e-7	20.09667878968649
-4.859681254563086e-7	28.95642713094041
-2.429840627281543e-7	36.79622200548748
-1.2149203136407715e-7	41.90267625009549
-6.074601568203857e-8	44.7172287810895
-3.037300784101929e-8	46.168217817070875
-1.5186503920509643e-8	46.902676421529655
-7.593251960254822e-9	47.27326897101344
-3.796625980127411e-9	47.46265108068596
-1.8983129900637054e-9	47.560734707221535
-9.491564950318527e-10	47.61293346901931
-4.745782475159264e-10	47.64213082414264
-2.372891237579632e-10	47.659826254651904
-1.186445618789816e-10	47.67177239631955
-5.93222809394908e-11	47.680843476794536
-2.96611404697454e-11	47.68847671528337
-1.48305702348727e-11	47.695391023001676
-7.41528511743635e-12	47.70194605078636
-3.707642558718175e-12	47.70832173010606
-1.8538212793590873e-12	47.71460808152531
-9.269106396795437e-13	47.72085014315417
-4.634553198397718e-13	47.72707044809977
-2.317276599198859e-13	47.733280269987524
-1.1586382995994296e-13	47.73948524919383
-5.793191497997148e-14	47.74568820772808
-2.896595748998574e-14	47.751890557524604
-1.448297874499287e-14	47.758093005042724
-7.241489372496435e-15	47.76429590378381
-3.6207446862482175e-15	47.77049943066338
2.560253120591273e-15	48.87516066346045
5.120506241182546e-15	48.868814250450136
1.0241012482365092e-14	48.86246879662615
2.0482024964730183e-14	48.85612443722419
4.0964049929460367e-14	48.849781442687316
8.192809985892073e-14	48.84344035376766
1.6385619971784147e-13	48.83710225154573
3.2771239943568293e-13	48.83076929729632
6.554247988713659e-13	48.824445811638526
1.3108495977427317e-12	48.81814043187412
2.6216991954854635e-12	48.811870424570785
5.243398390970927e-12	48.80567030666604
1.0486796781941854e-11	48.799609079297326
2.0973593563883708e-11	48.79382467825831
4.1947187127767415e-11	48.78859283876851
8.389437425553483e-11	48.784464747203465
1.6778874851106966e-10	48.78254217773595
3.355774970221393e-10	48.78502743881375
6.711549940442786e-10	48.79632243492759
1.3423099880885573e-9	48.82521446333448
2.6846199761771146e-9	48.88905696041277
5.369239952354229e-9	49.02183573452855
1.0738479904708458e-8	49.294764656001696
2.1476959809416917e-8	49.84511422404693
4.2953919618833833e-8	50.93829656434674
8.590783923766767e-8	53.032697588171494
1.7181567847533533e-7	56.45070363864151
3.4363135695067067e-7	58.30407116593585
6.872627139013413e-7	48.030635722454704
1.3745254278026827e-6	28.64758951265803
2.7490508556053653e-6	18.38476232823664
5.498101711210731e-6	10.660274270523443
1.0996203422421461e-5	6.833582088026253
2.1992406844842923e-5	4.716752755055543
4.3984813689685845e-5	3.431541451207598
8.796962737937169e-5	2.59626773566113
0.00017593925475874338	2.025108524766888
0.00035187850951748676	1.6201156015537015
0.0007037570190349735	1.3234718761975799
0.001407514038069947	1.101421651256253
0.002815028076139894	0.9334911692891955
0.005630056152279788	0.8070265126961693
0.011260112304559576	0.7228412082877175
0.022520224609119153	0.727157790996551
0.045040449218238306	1.4731718517956292
0.09008089843647661	5.596196605099051
0.18016179687295322	1.7952386454221136
0.36032359374590645	0.05861516231165623
0.7206471874918129	0.005320433122321474
1.4412943749836258	0.00040434464059149923
2.8825887499672516	2.616690143007934e-7
