# 1 temperature | 2 magnetic susceptibility | 3 entropy | 4 heat capacity | 5 free energy | 6 number of particles | 7 energy | 8 partition function
1.2801265602956365e-15	1.8940290841706897e-5	0.00011212026186768753	1.0000448839326452	-5.006870195689572e-5	1.0000000000026148	6.205155991056976e-5	0.0005584591650595883
1.8103723431241087e-15	2.5764079091328274e-5	0.00015694108770958337	1.0000566658476921	-7.071957011550722e-5	1.0000000000026432	8.622151759407615e-5	0.000790537372227007
2.560253120591273e-15	3.541437298065775e-5	0.00022032730749188545	1.0000733279917426	-9.992430794003582e-5	1.0000000000026432	0.00012040299955184963	0.0011187455203334196
3.6207446862482175e-15	4.906102142188118e-5	0.0003099335405831738	1.0000967902110491	-0.00014122346991296553	1.0000000000026432	0.0001687100706704303	0.0015828825048451733
5.120506241182546e-15	6.855560059515486e-5	0.0004376141277626644	1.0001338149906331	-0.0001996817636809034	1.0000000000026432	0.00023793236408109486	0.0022398151704123848
7.241489372496435e-15	9.612492778221515e-5	0.0006181729750522891	1.0001861502969964	-0.0002823561733413804	1.0000000000026574	0.0003358168017106866	0.0031689440792135315
1.0241012482365092e-14	0.00013510221194512617	0.0008732245336933175	1.0002594732403627	-0.00039924284565850954	1.0000000000026859	0.00047398168803458596	0.004482773691821151
1.448297874499287e-14	0.0001902267420963999	0.0012355867635616136	1.000368258560677	-0.000564696451777813	1.0000000000026716	0.0006708903117838005	0.0063430755085640556
2.0482024964730183e-14	0.00026828673566947625	0.0017511679763231314	1.000531867394241	-0.0007989367159249028	1.0000000000026432	0.0009522312603995609	0.008977008061275882
2.896595748998574e-14	0.0003784024401392583	0.002473559486393384	1.0007426861642257	-0.0011296704339205377	1.0000000000026432	0.0013438890524741787	0.012695778169664607
4.0964049929460367e-14	0.0005341722746346478	0.0034937407053385883	1.0010360265936935	-0.0015972540177533467	1.0000000000026716	0.0018964866875859077	0.017956036569794165
5.793191497997148e-14	0.0007550901719483583	0.004943049611007666	1.0014720340903176	-0.0022591916364467224	1.0000000000026432	0.002683857974561832	0.025408091916780506
8.192809985892073e-14	0.001067028627582789	0.006987466176576973	1.0020713790169717	-0.0031947803221883397	1.000000000002629	0.003792685854388411	0.035951813927255216
1.1586382995994296e-13	0.0015078005209878675	0.009877092068792948	1.0029166718295852	-0.004518187476340696	1.000000000002629	0.005358904592452696	0.050882255798844866
1.6385619971784147e-13	0.0021307065607549247	0.013955745031196898	1.0040977685706656	-0.006388044991134656	1.0000000000026148	0.007567700040061132	0.07202067779381949
2.317276599198859e-13	0.0030104581492252924	0.01970921655252944	1.0057506570251835	-0.009031706006914497	1.0000000000025864	0.010677510545615831	0.10196756659527217
3.2771239943568293e-13	0.004251424735871534	0.027812955896272307	1.0080687482647008	-0.01276031270860134	1.000000000002629	0.015052643187670522	0.14438152091694256
4.634553198397718e-13	0.005997831369907225	0.03917259692083608	1.0112577550751911	-0.018018278475695038	1.0000000000026148	0.021154318445139708	0.20440797680957878
6.554247988713659e-13	0.00844401296360936	0.054968063457463856	1.015537150687912	-0.02538019742775699	1.000000000002629	0.029587866029706644	0.2892056742294393
9.269106396795437e-13	0.011842363091672414	0.07663352807295176	1.0210657151135842	-0.03565070858756725	1.0000000000025864	0.04098281948538407	0.4081586559628434
1.3108495977427317e-12	0.016496914167090204	0.10567794241381456	1.0277633456095963	-0.04970726848221618	1.0000000000025864	0.05597067393159727	0.5740700856475947
1.8538212793590873e-12	0.022730182851902536	0.14327923018725652	1.0350588677376886	-0.06868641559736055	1.0000000000025722	0.07459281458989642	0.799454886502108
2.6216991954854635e-12	0.030806343306282125	0.18968478282870205	1.041830975596257	-0.0932355201140651	1.0000000000025437	0.09644926271463694	1.1021520705670085
3.707642558718175e-12	0.04083759360785655	0.2437052681692018	1.046719799119332	-0.12419559333594021	1.000000000002558	0.11950967483326203	1.4848335237180468
5.243398390970927e-12	0.052686678523678476	0.30251699405850907	1.0485228807513132	-0.16044629686194245	1.0000000000025722	0.14207069719656662	1.962480159425679
7.41528511743635e-12	0.06593693118271249	0.3622749752981811	1.0467523741108746	-0.20203178282556067	1.0000000000026006	0.16024319247261953	2.5066416733536485
1.0486796781941854e-11	0.07997552909554229	0.4191216610646	1.0419768064690293	-0.24479772120641385	1.0000000000026148	0.17432393985818617	3.1182631031737387
1.48305702348727e-11	0.09413803387049274	0.4701259802270261	1.035251611804818	-0.28983732190183753	1.0000000000026148	0.18028865832518814	3.7505962052446407
2.0973593563883708e-11	0.10784147241160924	0.5137328897198756	1.0278720281762626	-0.33019818265509926	1.0000000000026148	0.1835347070647757	4.377629875265404
2.96611404697454e-11	0.12067201840165453	0.5496790591840615	1.020775986109578	-0.371073121808144	1.0000000000026148	0.17860593737591612	4.99734270564932
4.1947187127767415e-11	0.13239736058113682	0.57855201177059	1.0145823748383918	-0.40327314657311675	1.0000000000025864	0.17527886519747304	5.535194948415448
5.93222809394908e-11	0.1429320762319209	0.6013693754462226	1.0094595409409068	-0.43649521495045107	1.0000000000025864	0.16487416049577108	6.079138477952666
8.389437425553483e-11	0.15228031140074355	0.6191830489944685	1.0052880163591937	-0.45998232502163816	1.0000000000026006	0.15920072397283014	6.496132162137272
1.186445618789816e-10	0.16053474475927487	0.633093637287919	1.0020674985084306	-0.48561155912688614	1.0000000000026006	0.14748207816103331	6.946785899775502
1.6778874851106966e-10	0.1677986330357431	0.6439390846096149	0.9995900084669118	-0.5023479567527023	1.0000000000026006	0.14159112785691264	7.2600268856479815
