5.5000000000000005e-14	-1.382326000914924e-6	-2.946000012504779e-5	1.0295040358900531	1.924093275294807	-1.1022052946341176e-5
1.7392527130926086e-13	-1.3816639423402943e-6	-2.9457808150556986e-5	1.0295040378743718	3.7831094240431336	-1.102008988640435e-5
5.500000000000001e-13	-1.379405216717089e-6	-2.9448201975812438e-5	1.0295040447003392	0.13243977990591738	-1.101376547096855e-5
1.7392527130926087e-12	-1.3727788264750185e-6	-2.9426271985766306e-5	1.0295040645482494	2.4336592403527275	-1.0994129694852361e-5
5.5e-12	-1.3501728360620913e-6	-2.933016947548328e-5	1.0295041328224108	2.6205811275463526	-1.0930870368852652e-5
1.7392527130926088e-11	-1.2838502162215715e-6	-2.9110766591844417e-5	1.0295043313494325	0.24385501235110962	-1.0734459457983903e-5
5.5000000000000004e-11	-1.0576030625708555e-6	-2.814933375894224e-5	1.0295050142346174	-4.171378753819418	-1.0101716318100529e-5
1.739252713092609e-10	-3.9378952113033883e-7	-2.5954274837869384e-5	1.0295069999900244	-4.3336816909315665	-8.137073644221005e-6
5.500000000000001e-10	1.8705640505434218e-6	-1.6335970064673688e-5	1.0295138303568767	0.7006558946984736	-1.808121031787735e-6
1.739252713092609e-9	8.51456332676137e-6	5.624742341003852e-6	1.0295336932151322	0.7285674998161906	1.7843598177691433e-5
5.5000000000000004e-9	3.117772959554399e-5	0.00010183748028236295	1.029602020028912	0.2269315070518635	8.115077524006864e-5
1.7392527130926088e-8	9.767472259167298e-5	0.0003215270233757339	1.0298007468863672	0.17378569816578604	0.00027771647020879975
5.5e-8	0.0003245775240658111	0.0012829091691535233	1.0304850317603553	-0.5039948335610768	0.0009111971238409122
1.7392527130926088e-7	0.000989879412775646	0.0034783377362590517	1.032477534209443	1.2514723290647582	0.0028766994300903903
5.5e-7	0.0032644870193289655	0.012948077142835968	1.0393924570630375	1.4773417022043578	0.00922589418437103
1.7392527130926088e-6	0.009826306105385652	0.034165159012683466	1.0595148246072559	-0.39697747116247073	0.028612648601655133
5.500000000000001e-6	0.029990499680555227	0.10226821238605932	1.1251960634301235	-0.2363981557237349	0.08563125914590208
1.739252713092609e-5	0.06809961605069512	0.16936385391587405	1.260773032744462	0.16442459562796752	0.20204886224536645
5.500000000000001e-5	0.1152516966263177	0.20103292505180648	1.4431987115293237	-1.5046914080831182	0.3374778779934524
0.00017392527130926088	0.15087282735815524	0.17201306805768357	1.5908637196076376	-1.7216995901816516	0.44559642760928275
0.00055	0.1753317094298203	0.14961524060099174	1.6824264802819444	-0.06384852714070524	0.5066614534381246
0.0017392527130926088	0.19120421338686422	0.12094214034175754	1.7531287112993201	-0.15007399753369496	0.5529939275345908
0.005500000000000001	0.2024311794066573	0.10927309246265915	1.8002663860455164	0.023650279012998987	0.581800461384909
0.017392527130926087	0.20882848959644723	0.1131927052199101	1.8644920100863929	-0.07454595147007805	0.6191417420957275
0.05500000000000001	0.1931083422554582	0.2524649339305496	2.1308026046892086	-0.2681546754646017	0.7517189211441595
0.1739252713092609	0.149291529374828	0.09110576164195361	2.6571880347472567	-0.3344977015478599	0.9771972508276139
