5.5000000000000005e-14	-1.3815254231719365e-6	-2.9456713251607702e-5	1.0295040383118068	1.924093277383744	-1.1019787239607837e-5
1.7392527130926086e-13	-1.3792540036750012e-6	-2.944941184845895e-5	1.029504045107249	3.783109411438719	-1.1013010414728797e-5
5.500000000000001e-13	-1.37139274442033e-6	-2.941531915978679e-5	1.0295040689229722	0.13243970781736158	-1.099110301794326e-5
1.7392527130926087e-12	-1.3486583848587586e-6	-2.9342270562060513e-5	1.0295041368942233	2.4336588841079987	-1.0923316005051475e-5
5.5e-12	-1.2699810926219968e-6	-2.900119962367942e-5	1.0295043751007482	2.6205800509112884	-1.0704190969157423e-5
1.7392527130926088e-11	-1.0424348090287694e-6	-2.8270366212446163e-5	1.029505054980846	0.24385313026467959	-1.0026133950180594e-5
5.5000000000000004e-11	-2.5501362294066965e-7	-2.485823113373975e-5	1.0295074375484097	-4.171384638451355	-7.834369778247918e-6
1.739252713092609e-10	2.022474732410462e-6	-1.7546427871883985e-5	1.0295142380731013	-4.333700222611443	-1.0519406998810155e-6
5.500000000000001e-10	9.903282001122449e-6	1.6587874029583283e-5	1.029538069772294	0.7006507403503943	2.0871166183100698e-5
1.739252713092609e-9	3.26981327293252e-5	8.973941272072405e-5	1.0296060972776275	0.7285356145349053	8.871319344416762e-5
5.5000000000000004e-9	0.0001115826496297101	0.0004310798493254442	1.0298445739439397	0.22643904702903261	0.0003080311110399414
1.7392527130926088e-8	0.0003396977759110298	0.0011628018941041152	1.0305255659031798	0.17241445368505193	0.00098653790480685
5.5e-8	0.0011301620185702466	0.004561695481130279	1.0329212325595032	-0.5082079863110082	0.003183304240424789
1.7392527130926088e-7	0.003407220231235325	0.01185498858222589	1.0397779069816093	1.2299720206786724	0.009953406892268646
5.5e-7	0.011238674426395229	0.043249942335684244	1.0641612851440672	1.4223233038825225	0.031762084426378845
1.7392527130926088e-6	0.03118296958688352	0.09837247291886975	1.1287669338150554	-0.4774839891736937	0.0917055899020307
5.500000000000001e-6	0.07319037613200952	0.18407998031173411	1.2798268298254358	-0.3905912396421136	0.21226381568654706
1.739252713092609e-5	0.11767398657819444	0.19064412740092873	1.4569201201480566	-0.12337375524536087	0.351473811158183
5.500000000000001e-5	0.15354168515609184	0.17776794957139386	1.5944009749321468	-1.716284611188435	0.44621100695514704
0.00017392527130926088	0.17657057042665064	0.14092526694203633	1.6935751274652902	-1.7846534816650237	0.5147956172151922
0.00055	0.1921949676485749	0.12216901420819637	1.7495248375288845	-0.09447322975631747	0.5505425771280865
0.0017392527130926088	0.2028783739956857	0.10190430167003539	1.7997342618635288	-0.1654289824227352	0.5820029503387409
0.005500000000000001	0.21059956986119197	0.09219272487703245	1.8324496195694127	0.01804116841340736	0.601328707133213
0.017392527130926087	0.21492468352023708	0.09875200690538732	1.8849272118725793	-0.07400849509455697	0.6310851426167594
0.05500000000000001	0.19671491684155135	0.24720933909762932	2.1480147511710825	-0.26995749481846204	0.7606436054277652
0.1739252713092609	0.15037425420836614	0.08540382894506904	2.6840856318768083	-0.33639621979958106	0.987335218655683
