# Excitation multiplet: (1, 1, 1, 1) , index=1
# 1 energy | 2 spectral function
-2.038298052473897	0.00017329562886809222
-1.4412943749836258	0.0014543930690223562
-1.0191490262369485	0.004394271644392824
-0.7206471874918129	0.012525448723397756
-0.5095745131184742	0.0368289825699294
-0.36032359374590645	0.15390412136655096
-0.2547872565592371	0.5736089311937884
-0.18016179687295322	1.4802107304928596
-0.12739362827961856	2.6597035992559084
-0.09008089843647661	3.080419887939186
-0.06369681413980928	2.448026010745223
-0.045040449218238306	1.7159534447638636
-0.03184840706990464	1.3190923128585665
-0.022520224609119153	1.1999184375031045
-0.01592420353495232	1.21951772217748
-0.011260112304559576	1.2955853044858259
-0.00796210176747616	1.4018360889327905
-0.005630056152279788	1.5379404157182477
-0.00398105088373808	1.6948291185498903
-0.002815028076139894	1.8837619256391371
-0.00199052544186904	2.097616427028126
-0.001407514038069947	2.3540205767429283
-0.00099526272093452	2.646346859176687
-0.0007037570190349735	2.998724596929842
-0.00049763136046726	3.4064856719979115
-0.00035187850951748676	3.9009718217330294
-0.00024881568023363	4.4848868629163565
-0.00017593925475874338	5.197701976781293
-0.000124407840116815	6.0628454422724225
-8.796962737937169e-5	7.131214511551257
-6.22039200584075e-5	8.466163756469804
-4.3984813689685845e-5	10.130786682475966
-3.110196002920375e-5	12.216410104256722
-2.1992406844842923e-5	14.703050483948555
-1.5550980014601875e-5	17.581583734079523
-1.0996203422421461e-5	20.52222292672961
-7.775490007300937e-6	23.351064345607387
-5.498101711210731e-6	25.645793905955212
-3.887745003650469e-6	27.376599942294114
-2.7490508556053653e-6	28.50063996928337
-1.9438725018252344e-6	29.184356720531266
-1.3745254278026827e-6	29.565693602257678
-9.719362509126172e-7	29.76964446864536
-6.872627139013413e-7	29.87549581129516
-4.859681254563086e-7	29.92896991214918
-3.4363135695067067e-7	29.9559968345826
-2.429840627281543e-7	29.96939298908721
-1.7181567847533533e-7	29.97600381018652
-1.2149203136407715e-7	29.979350638756856
-8.590783923766767e-8	29.980694589506463
-6.074601568203857e-8	29.9811076772723
-4.2953919618833833e-8	29.981237660147315
-3.037300784101929e-8	29.981283634283983
-2.1476959809416917e-8	29.981684888210943
-1.5186503920509643e-8	29.982380695454626
-1.0738479904708458e-8	29.98315193561107
-7.593251960254822e-9	29.98397135131942
-5.369239952354229e-9	29.984795166929445
-3.796625980127411e-9	29.985617875154766
3.796625980127411e-9	29.985617875153295
5.369239952354229e-9	29.98479516692764
7.593251960254822e-9	29.98397135131821
1.0738479904708458e-8	29.983151935610856
1.5186503920509643e-8	29.982380695454786
2.1476959809416917e-8	29.98168488821083
3.037300784101929e-8	29.981283634283727
4.2953919618833833e-8	29.98123766014721
6.074601568203857e-8	29.981107677272384
8.590783923766767e-8	29.980694589506808
1.2149203136407715e-7	29.9793506387575
1.7181567847533533e-7	29.97600381018721
2.429840627281543e-7	29.96939298908774
3.4363135695067067e-7	29.955996834582827
4.859681254563086e-7	29.928969912149334
6.872627139013413e-7	29.875495811296048
9.719362509126172e-7	29.769644468646632
1.3745254278026827e-6	29.56569360225847
1.9438725018252344e-6	29.184356720531724
2.7490508556053653e-6	28.500639969284393
3.887745003650469e-6	27.37659994229613
5.498101711210731e-6	25.64579390595736
7.775490007300937e-6	23.351064345608847
1.0996203422421461e-5	20.522222926730286
1.5550980014601875e-5	17.581583734079846
2.1992406844842923e-5	14.703050483948767
3.110196002920375e-5	12.216410104256873
4.3984813689685845e-5	10.130786682476112
6.22039200584075e-5	8.466163756470007
8.796962737937169e-5	7.131214511551443
0.000124407840116815	6.062845442272533
0.00017593925475874338	5.197701976781376
0.00024881568023363	4.48488686291641
0.00035187850951748676	3.900971821733017
0.00049763136046726	3.406485671997875
0.0007037570190349735	2.998724596929802
0.00099526272093452	2.6463468591766257
0.001407514038069947	2.3540205767429114
0.00199052544186904	2.097616427028151
0.002815028076139894	1.8837619256391702
0.00398105088373808	1.6948291185499311
0.005630056152279788	1.5379404157182872
0.00796210176747616	1.4018360889327863
0.011260112304559576	1.2955853044857555
0.01592420353495232	1.219517722177365
0.022520224609119153	1.1999184375029683
0.03184840706990464	1.3190923128584324
0.045040449218238306	1.7159534447637539
0.06369681413980928	2.4480260107451777
0.09008089843647661	3.0804198879392453
0.12739362827961856	2.659703599255999
0.18016179687295322	1.4802107304929026
0.2547872565592371	0.5736089311938009
0.36032359374590645	0.1539041213665543
0.5095745131184742	0.036828982569928344
0.7206471874918129	0.0125254487233976
1.0191490262369485	0.0043942716443927474
1.4412943749836258	0.001454393069022343
2.038298052473897	0.0001732956288680933
