0.55	0.3074869356809252
0.1739252713092609	0.37053189338776255
0.05500000000000001	0.46295796773914455
0.017392527130926087	0.493249078918891
0.005500000000000001	0.49452530662242794
0.0017392527130926088	0.4940000418674618
0.00055	0.4944048050328324
0.00017392527130926088	0.4938838750951766
5.500000000000001e-5	0.49427320303168376
1.739252713092609e-5	0.4937590212846391
5.500000000000001e-6	0.4941352814981933
1.7392527130926088e-6	0.4936281203296234
5.5e-7	0.49399032616857874
1.7392527130926088e-7	0.4934904627230455
5.5e-8	0.4938377408131827
1.7392527130926088e-8	0.4933454429166368
5.5000000000000004e-9	0.4936767856925488
1.739252713092609e-9	0.4931920752796295
5.500000000000001e-10	0.49350556363509457
1.739252713092609e-10	0.49302585445096136
5.5000000000000004e-11	0.4933111867832758
1.7392527130926088e-11	0.49280766757906486
5.5e-12	0.49297158350127224
1.7392527130926087e-12	0.49215279421463565
5.500000000000001e-13	0.4912697232079979
1.7392527130926086e-13	0.4871759706350098
5.5000000000000005e-14	0.4755739043703095
1.7392527130926088e-14	0.43449260029589365
5.5e-15	0.2868813160439761
1.7392527130926088e-15	0.025255000271116157
5.500000000000001e-16	2.69259852292425e-6
1.7392527130926087e-16	1.889806686694584e-6
5.5000000000000006e-17	-1.2290954012339483e-6
1.739252713092609e-17	1.8129815131384674e-6
5.500000000000001e-18	-1.368348258590224e-6
1.7392527130926087e-18	1.8025319866166178e-6
5.500000000000001e-19	-1.3816267699917617e-6
1.7392527130926086e-19	1.800673512797335e-6
5.500000000000001e-20	-1.382323641940797e-6
1.7392527130926087e-20	1.7996704499978478e-6
5.5e-21	-1.3817650896252864e-6
1.7392527130926086e-21	1.7987527221041688e-6
5.5e-22	-1.3810815410741917e-6
1.7392527130926087e-22	1.7978438934806995e-6
5.5e-23	-1.3803858396888025e-6
1.7392527130926087e-23	1.7969363447778441e-6
5.5000000000000006e-24	-1.3796892453510345e-6
1.739252713092609e-24	1.796029363287932e-6
5.5e-25	-1.3789928697827136e-6
1.739252713092609e-25	1.7951228308832334e-6
5.5e-26	-1.3782968324438372e-6
1.7392527130926087e-26	1.794216769879231e-6
5.500000000000001e-27	-1.3776011429378343e-6
1.7392527130926087e-27	1.7933111625123566e-6
5.500000000000001e-28	-1.3769058108681342e-6
1.7392527130926088e-28	1.7924060109475448e-6
5.5e-29	-1.3762108390658057e-6
1.7392527130926088e-29	1.7915012984759393e-6
5.5000000000000005e-30	-1.375516200496918e-6
1.739252713092609e-30	1.790597055184584e-6
5.500000000000001e-31	-1.3748219186981991e-6
1.7392527130926087e-31	1.7896932739125404e-6
5.500000000000001e-32	-1.3741279910606252e-6
1.7392527130926087e-32	1.7887899425028664e-6
5.5000000000000006e-33	-1.3734344055382763e-6
1.739252713092609e-33	1.7878870784415746e-6
5.500000000000001e-34	-1.3727411752317842e-6
1.7392527130926087e-34	1.7869846563045577e-6
5.5e-35	-1.3720483023615948e-6
1.7392527130926085e-35	1.7860826891369364e-6
5.5000000000000005e-36	-1.371355766666138e-6
1.739252713092609e-36	1.7851811882074742e-6
5.5e-37	-1.3706635852983595e-6
1.7392527130926087e-37	1.7842801382506046e-6
5.500000000000001e-38	-1.3699717554271906e-6
1.7392527130926087e-38	1.7833795378785489e-6
5.5e-39	-1.3692802703912932e-6
1.7392527130926087e-39	1.7824793986376264e-6
5.5e-40	-1.3685891337433809e-6
1.7392527130926088e-40	1.7815797140330325e-6
5.5e-41	-1.36789835109008e-6
1.7392527130926086e-41	1.7806804866182802e-6
5.5000000000000006e-42	-1.3672079103854706e-6
1.739252713092609e-42	1.7797817049580722e-6
5.500000000000001e-43	-1.3665178298927216e-6
1.7392527130926086e-43	1.7788833753251687e-6
5.500000000000001e-44	-1.3658280861861272e-6
1.7392527130926086e-44	1.7779855001065492e-6
5.5e-45	-1.3651386956414768e-6
1.7392527130926088e-45	1.7770880859080407e-6
5.500000000000001e-46	-1.3644496546505458e-6
1.7392527130926087e-46	1.776191116520387e-6
5.5e-47	-1.3637609616590218e-6
1.7392527130926087e-47	1.7752946087079557e-6
5.5e-48	-1.3630726175550834e-6
1.7392527130926086e-48	1.77439854187611e-6
5.5e-49	-1.3623846157329034e-6
1.739252713092609e-49	1.773502935287219e-6
5.5e-50	-1.3616969664065337e-6
1.7392527130926088e-50	1.7726077721769151e-6
5.500000000000001e-51	-1.3610096492033819e-6
1.7392527130926087e-51	1.7717130748606813e-6
5.500000000000001e-52	-1.3603226966529824e-6
1.7392527130926086e-52	1.770818810475916e-6
5.5e-53	-1.3596360840528732e-6
1.7392527130926088e-53	1.7699250197122929e-6
5.5e-54	-1.3589498213950613e-6
1.739252713092609e-54	1.7690316589380473e-6
5.5000000000000006e-55	-1.3582639041831435e-6
1.739252713092609e-55	1.7681387642354274e-6
5.500000000000001e-56	-1.357578326588449e-6
1.7392527130926088e-56	1.7672463216156231e-6
5.5e-57	-1.356893101212009e-6
1.7392527130926086e-57	1.766354314036711e-6
5.5e-58	-1.3562082221141303e-6
1.739252713092609e-58	1.7654627662011535e-6
5.500000000000001e-59	-1.3555236851314767e-6
1.7392527130926088e-59	1.7645716751113483e-6
5.500000000000001e-60	-1.3548394972584532e-6
