0.55	0.13518274375889783	0.08313269776681098	3.63333752583721	0.135895184071948	1.2901516544664724
0.1739252713092609	0.15492308194374815	0.24835985931872417	2.7531201264360745	-0.35672402324296126	1.0127348599473605
0.05500000000000001	0.19914323925386684	0.21522346006249427	2.3341222832213178	-0.34332269092783385	0.8476359246176166
0.017392527130926087	0.22391506147383394	0.14581608822008696	1.805104177503855	-0.17835501908152485	0.5906183061879537
0.005500000000000001	0.2208084349450697	-0.006568817969718754	2.0043323771243644	0.03297323742240521	0.6953110263183775
0.0017392527130926088	0.2189867503789008	0.15471199663663926	1.7187997354317794	-0.0024521238110373766	0.541626218992568
0.00055	0.21141053803321908	-0.01119126878982124	1.9950616550800293	-0.3629218272126717	0.6906749546663029
0.00017392527130926088	0.20782277381929182	0.2062743644292615	1.6261364018075426	0.1238227898079225	0.48620689555773966
5.500000000000001e-5	0.19477368199423162	-0.021153977164451554	1.9835575387285762	-3.8058610098536065	0.6848919692374511
1.739252713092609e-5	0.18664637407988283	0.2977733300258256	1.4680005790862725	0.03741646374099883	0.38390132466518345
5.500000000000001e-6	0.15955539099526617	-0.04819057566910301	1.9325739071577477	-0.9133919370468073	0.6588527450729815
1.7392527130926088e-6	0.14180419788189785	0.45758811596738025	1.1925758623301428	-0.2883848137151629	0.17611555796669753
5.5e-7	0.07748756549024827	-0.14413542523988432	1.680169242760235	-1.2168409843958499	0.5188945280794961
1.7392527130926088e-7	0.07045009507625033	0.5512579807050026	0.8881361048755049	3.4081361341523393	-0.11863027647860669
5.5e-8	-0.015171496547318697	-0.4232183619628662	1.3450256817989967	-1.4694452706259016	0.29641310714585645
1.7392527130926088e-8	0.04130364980377926	0.5446963344680142	0.7963571897534516	0.3367148484780611	-0.22770746294128674
5.5000000000000004e-9	-0.03506587700750541	-0.5327192984762554	1.2811578431000559	-0.024703441355750755	0.24776423398114478
1.739252713092609e-9	0.037701593813019796	0.5464729191932831	0.7859267841599573	0.4640322587825909	-0.2408916408153723
5.500000000000001e-10	-0.0370751392180253	-0.5453876037994001	1.2749352517983912	0.9906408302256455	0.24289539441767172
1.739252713092609e-10	0.0373351156116134	0.5467204046005159	0.784874987553731	0.41105470255680165	-0.24223082540550855
5.5000000000000004e-11	-0.03727494647124524	-0.5466655037238879	1.2743184869878703	-9.078917427579936	0.2424115156941289
1.7392527130926088e-11	0.03729842529475669	0.5467458009440864	0.7847697285616133	0.7359798132413209	-0.2423649436441071
5.5e-12	-0.03729490254623585	-0.5467933537528342	1.2742568769134925	-0.24831900783477057	0.2423631670556996
1.7392527130926087e-12	0.03729475955763806	0.5467483486573661	0.7847592055151091	5.489455271648573	-0.24237835282220654
5.500000000000001e-13	-0.03729689665997726	-0.546806135077359	1.274250717332692	-0.6221486188344256	0.24235833318287625
1.7392527130926086e-13	0.03729439338996232	0.5467486036721987	0.7847581536056468	0.887026182252971	-0.2423796932463258
5.5000000000000005e-14	-0.037297095931883406	-0.5468074127462028	1.2742501014650256	6.679192138232556	0.24235784986526276
1.7392527130926088e-14	0.0372943568145126	0.5467486291923809	0.7847580484553094	-2.831005547914856	-0.24237982723708962
5.5e-15	-0.037297115845249085	-0.5468075404657389	1.2742500398867447	-1.0027707868865838	0.2423578015401482
