0,A1g,0.0 0.14292494742899162 0.1429249474289916 0.14292494742899164 0.14292494742899173 0.14292494742899156 0.1429249474289915 0.14292494742899148 0.14292494742899145 0.14292494742899148 0.14292494742899134 0.14292494742893636 0.14292494742865294 0.1429249473177032 0.14292494687325913 0.142924924532706 0.14292490662704735 0.14292468139487766 0.1429246849743041 0.14292356242625626 0.14292417896186718 0.1429170955065896 0.1429248842738065 0.14286748563119817 0.14296970780144086 0.14309826756444455 0.1615237149174941 0.19928465024560293 0.22836762159000024 0.24284817980824988 
1,A1g,0.25 0.7141501051420164 0.7141501051420169 0.7141501051420167 0.7141501051420168 0.7141501051420163 0.7141501051420166 0.7141501051420158 0.714150105142016 0.7141501051420153 0.7141501051420155 0.714150105142126 0.7141501051426928 0.7141501053645921 0.7141501062534807 0.714150150934587 0.7141501867459037 0.7141506372102437 0.7141506300513902 0.7141528751474868 0.7141516420762654 0.7141658089868205 0.7141502314523862 0.714265028737603 0.714060584397119 0.7138034648711111 0.6769525701650116 0.6014306995087944 0.54326475682 0.5143036403835003 
2,A1g,0.0 0.14292494742899103 0.14292494742899103 0.1429249474289911 0.14292494742899112 0.142924947428991 0.14292494742899092 0.14292494742899092 0.14292494742899095 0.1429249474289909 0.14292494742899084 0.1429249474289358 0.14292494742865247 0.14292494731770275 0.14292494687325866 0.1429249245327055 0.14292490662704677 0.1429246813948773 0.14292468497430355 0.14292356242625578 0.1429241789618667 0.14291709550658904 0.1429248842738061 0.14286748563119767 0.1429697078014404 0.14309826756444402 0.1615237149174941 0.19928465024560285 0.22836762158999968 0.24284817980824977 
