0,A1g,0.0 0.1749514671181178 0.17495146704194553 0.17495146694067729 0.1749514667741688 0.17495146626756275 0.1749514656659281 0.17495146386605892 0.17495146111967363 0.17495145338072518 0.17495143813696692 0.17495139568309936 0.17495127087660137 0.17495108517562385 0.17495039322957132 0.1749489605781202 0.1749488858479569 0.1749452406306205 0.17494474553756373 0.17493530977082897 0.17493785866148903 0.17490061723999764 0.1748825482649158 0.17500431095161204 0.17879547373970595 0.1825368343693164 0.18668120310635028 0.19457914779702737 0.21700135147442143 0.2295771202588647 
1,A1g,0.25 0.6044426292999346 0.6044426292404084 0.6044426291649344 0.6044426290633866 0.604442628751883 0.60444262867742 0.6044426287285651 0.6044426321081117 0.6044426471544372 0.6044426958634905 0.6044428093272399 0.6044431996455997 0.6044436661508762 0.6044459985506564 0.6044491979349972 0.6044574629160085 0.6044716083651793 0.604477379375658 0.6045185071743661 0.604492272185745 0.6045538550773665 0.6037452330338677 0.6028468971326161 0.5980166930893785 0.5924260066726964 0.586360418432359 0.5753494035859125 0.5410091225680673 0.5248509325590406 
2,A1g,0.0 0.22060590358194776 0.22060590371764616 0.22060590389438875 0.22060590416244624 0.220605904980555 0.22060590565665164 0.22060590740537783 0.22060590677221611 0.22060589946483863 0.22060586599954266 0.22060579498966068 0.22060552947779996 0.2206052486735006 0.22060360821977296 0.22060184148688433 0.2205936512360351 0.22058315100420053 0.22057787508677867 0.2205461830548052 0.22056986915276627 0.22054552768263583 0.22137221870121646 0.22214879191577142 0.22318783317091564 0.22503715895798684 0.2269583784612904 0.2300714486170593 0.2419895259575116 0.24557194718209474 
