0,A1g,0.0 0.09428232969326324 0.09428232969326324 0.09428232969326315 0.09428232969326328 0.09428232969326118 0.09428232969325737 0.0942823296931936 0.09428232969317861 0.09428232969283173 0.09428232969294484 0.09428232969101394 0.09428232969269867 0.09428232967856233 0.09428232969858615 0.0942823295704314 0.09428232981233516 0.09428232846662662 0.09428233144656833 0.0942823158894939 0.0942823554867188 0.09428216048652502 0.09428270909303961 0.09428012175687521 0.09428813931706585 0.09425368933117596 0.09512915719393941 0.12886530439799468 0.19016521522838145 0.22800491310600163 
1,A1g,0.25 0.8114353406134759 0.8114353406134738 0.8114353406134743 0.8114353406134766 0.8114353406134811 0.8114353406134855 0.8114353406136108 0.8114353406136438 0.8114353406143376 0.8114353406141105 0.8114353406179724 0.8114353406146046 0.8114353406428776 0.8114353406028303 0.8114353408591382 0.81143534037533 0.8114353430667449 0.8114353371068617 0.8114353682210159 0.811435289026564 0.8114356790269491 0.8114345818139198 0.8114397564862493 0.8114237213658678 0.8114926213376475 0.8097416856121209 0.7422693912040109 0.6196695695432349 0.5439901737879973 
2,A1g,0.0 0.09428232969326336 0.09428232969326339 0.09428232969326329 0.0942823296932634 0.09428232969326131 0.09428232969325749 0.09428232969319378 0.0942823296931789 0.09428232969283197 0.09428232969294499 0.094282329691014 0.09428232969269876 0.09428232967856234 0.09428232969858655 0.09428232957043144 0.09428232981233546 0.09428232846662697 0.09428233144656852 0.09428231588949419 0.0942823554867189 0.09428216048652512 0.09428270909303997 0.09428012175687529 0.09428813931706605 0.09425368933117621 0.09512915719393951 0.12886530439799465 0.19016521522838234 0.22800491310600218 
