1.739252713092609	1.3531145638839162
0.55	1.0150383006108807
0.1739252713092609	0.9920080050481044
0.05500000000000001	0.6987075464836678
0.017392527130926087	0.7038627682255405
0.005500000000000001	0.5590323548777132
0.0017392527130926088	0.6921033154778122
0.00055	0.5116818068212456
0.00017392527130926088	0.6880291724463281
5.500000000000001e-5	0.4327509554147686
1.739252713092609e-5	0.6744973470027631
5.500000000000001e-6	0.27646186366180725
1.7392527130926088e-6	0.5993277465345135
5.5e-7	-0.009886444232295233
1.7392527130926088e-7	0.36400714508230214
5.5e-8	-0.2065258650890618
1.7392527130926088e-8	0.2559945804277821
5.5000000000000004e-9	-0.23865180588940005
1.739252713092609e-9	0.24370699920331385
5.500000000000001e-10	-0.24200558814661033
1.739252713092609e-10	0.2424924942397233
5.5000000000000004e-11	-0.2423424149706257
1.7392527130926088e-11	0.242371262047
5.5e-12	-0.24237610068997562
1.7392527130926087e-12	0.2423591425542133
5.500000000000001e-13	-0.2423794681188709
1.7392527130926086e-13	0.24235793079117274
5.5000000000000005e-14	-0.24237980473304477
1.7392527130926088e-14	0.24235780963163434
