2.3478713763747794	0.4277729183086734
0.525	0.5979517403290416
0.11739356881873897	0.5596439645724892
0.026250000000000002	0.6111251667993022
0.005869678440936951	0.5152796618122546
0.0013125000000000005	0.5804261501780951
0.0002934839220468475	0.4356295492142094
6.562500000000004e-5	0.5145023733512959
1.4674196102342375e-5	0.317429396817852
3.2812500000000014e-6	0.41553560191923655
7.337098051171178e-7	0.24773769072775292
1.6406249999999983e-7	0.35487237413270617
3.668549025585589e-8	0.23005063315586788
8.203124999999993e-9	0.3310627286949287
1.8342745127927943e-9	0.22395130203674105
4.1015624999999964e-10	0.3199323526174539
9.171372563963973e-11	0.22084104659893622
2.050781249999998e-11	0.31353995557737435
4.585686281981986e-12	0.2189247458804638
1.025390624999999e-12	0.3093811159227884
2.292843140990993e-13	0.2176178207394032
5.126953124999995e-14	0.3064552714895722
1.1464215704954967e-14	0.21666719544763227
2.5634765624999975e-15	0.30428327926014986
5.732107852477482e-16	0.21594376818792327
1.2817382812499987e-16	0.302606244295594
2.8660539262387414e-17	0.21537437320368413
6.408691406249994e-18	0.3012718335791795
1.4330269631193707e-18	0.2149143313122169
