1.2613446228805718	0.09041180229923049
0.8919053362520408	-0.2751023401451504
0.6306723114402859	-0.2065691269921538
0.4459526681260204	0.4499394114122688
0.31533615572014295	-0.34480019476586254
0.2229763340630102	-0.1206966044284902
0.15766807786007148	-0.10422798376125669
0.1114881670315051	-1.2046978118491474
0.07883403893003574	-0.09903641684148679
0.05574408351575255	0.32976455164532226
0.03941701946501787	-2.532538053175678
0.027872041757876276	0.1232398681533875
0.019708509732508935	-0.1675503617216817
0.013936020878938138	-1.0360788273428487
0.009854254866254467	-1.0161651426115903
0.006968010439469069	0.09170335485648029
0.004927127433127234	0.25038078041043366
0.0034840052197345345	0.1554011925889478
0.002463563716563617	-0.07739684906931399
0.0017420026098672672	0.8547664635768324
0.0012317818582818084	0.25643944378940775
0.0008710013049336336	-1.8852782186282373
0.0006158909291409042	0.7674793754637088
0.0004355006524668168	0.4401499364163879
0.0003079454645704521	0.3067712020129729
0.0002177503262334084	1.5922462064634493
0.00015397273228522605	4.2008902842690246
0.0001088751631167042	-1.9060138055522486
7.698636614261303e-5	-3.173472063649839
