0.55	-0.7308114655617219
0.1739252713092609	-0.09280413323277831
0.05500000000000001	0.2446170994458461
0.017392527130926087	-1.0482814359887658
0.005500000000000001	-1.4435657199395715
0.0017392527130926088	-0.7241736748634235
0.00055	-1.508441609159691
0.00017392527130926088	0.2741611793663954
5.500000000000001e-5	-1.1243588206692565
1.739252713092609e-5	-0.21122811717380507
5.500000000000001e-6	-5.724077727157592
1.7392527130926088e-6	-0.7623393259076172
5.5e-7	-1.446228017568409
1.7392527130926088e-7	3.4415101902329868
5.5e-8	-1.3073609599434866
1.7392527130926088e-8	1.646603684051625
5.5000000000000004e-9	-2.391725117359744
1.739252713092609e-9	-1.2201078293071914
5.500000000000001e-10	-4.911851572484013
1.739252713092609e-10	-0.9244602425083208
5.5000000000000004e-11	-2.0766493969596898
1.7392527130926088e-11	-5.484024787578498
5.5e-12	-10.961866726431799
1.7392527130926087e-12	-7.169821089350348
5.500000000000001e-13	-5.200731911881301
1.7392527130926086e-13	0.15958319877813754
5.5000000000000005e-14	-2.5289582215081587
1.7392527130926088e-14	-6.809536791233654
5.5e-15	-13.687002108854202
1.7392527130926088e-15	-8.961733641440443
5.500000000000001e-16	-5.691008535265746
1.7392527130926087e-16	-2.1938637256801563
5.5000000000000006e-17	-3.3177094154902536
1.739252713092609e-17	1.3707198378250824
5.500000000000001e-18	-5.037214590966752
1.7392527130926087e-18	-2.37566618633965
5.500000000000001e-19	-5.874652109370237
1.7392527130926086e-19	-2.897210124090514
5.500000000000001e-20	-6.17275214141299
1.7392527130926087e-20	0.09519290897552857
5.5e-21	-6.6554978765185595
1.7392527130926086e-21	-3.3803299634099915
5.5e-22	-6.414022027440702
1.7392527130926087e-22	-3.0455586487052972
5.5e-23	-6.1722397284180825
1.7392527130926087e-23	-2.533360237612083
5.5000000000000006e-24	-7.684927704725507
1.739252713092609e-24	-4.43242256266353
5.5e-25	-10.22403704593088
1.739252713092609e-25	0.46367183912354193
5.5e-26	-6.423049971430577
1.7392527130926087e-26	-14.726208625820217
5.500000000000001e-27	-8.366218150438803
1.7392527130926087e-27	3.3278776662675345
5.500000000000001e-28	10.431010195276077
1.7392527130926088e-28	7.3002441432258784
5.5e-29	-8.92249916331401
1.7392527130926088e-29	-6.1073855590590425
5.5000000000000005e-30	-8.1104526023394
