0.55	0.5025119752176985	1.3625238239569943	40.69569392434436	0.052018224677453866	3.7061222864666346
0.1739252713092609	0.5397547866921092	0.9044491610459396	32.95619239325706	0.03115379307993557	3.4951791763188456
0.05500000000000001	0.6624699567501389	1.3344921888218313	17.327520823431264	0.519625479358646	2.8522960365655217
0.017392527130926087	0.6614846377741841	0.5396316690648857	18.862967151709043	0.5613931808046918	2.9372005899481417
0.005500000000000001	0.6995098683515143	1.0609756030356443	14.82675037624857	0.7419215125410779	2.6964330071383538
0.0017392527130926088	0.6624083358841055	0.5203154987728867	18.78094283935034	0.6866274625793438	2.9328426769581664
0.00055	0.6997981800091655	1.0616187848411527	14.814853224813309	0.6075226333661704	2.6956302737751905
0.00017392527130926088	0.6633690051633884	0.522186929964676	18.74145696361723	1.3279774593606484	2.9307380199790853
5.500000000000001e-5	0.7028907624612574	1.0677684990501313	14.722753258631307	2.076512781160818	2.6893941378371347
1.739252713092609e-5	0.6730220222601996	0.5406959882449975	18.3844089529369	0.5983330782164088	2.9115029659055938
5.500000000000001e-6	0.7317640147870955	1.117207048764656	13.920901163203537	0.7902000190481939	2.633391391546698
1.7392527130926088e-6	0.7479181611081067	0.6270778796551976	16.024977965410898	1.0641300978466233	2.774148627792428
5.5e-7	0.8521865146458032	1.1166866751437643	11.344933153184341	1.7629015303582591	2.428771226031488
1.7392527130926088e-7	0.8282581785757771	0.5205517823437751	14.0856204772218	1.4273669340420143	2.645154452698976
5.5e-8	0.8654101314074887	1.0609206985498791	11.118665547733467	1.6188993146859918	2.4086252769210685
1.7392527130926088e-8	0.8282696804383042	0.5201780332427125	14.084233084056534	1.27802485890241	2.645055950719662
5.5000000000000004e-9	0.8653878942772392	1.0609203238914797	11.11866635874776	8.94495224931569	2.408625349862759
1.739252713092609e-9	0.8282486921980184	0.5202300269997144	14.083506986617193	1.7041209993225372	2.6450043954697424
5.500000000000001e-10	0.8653652654020091	1.0609199454715028	11.118666662847847	2.1585789824246353	2.408625377213169
1.739252713092609e-10	0.8282273320845571	0.5202828927706101	14.082767964606033	1.7812562347264922	2.6449519198042446
5.5000000000000004e-11	0.865342237827278	1.0609195578114436	11.118666924614605	2.4890275402668838	2.4086254007561676
1.7392527130926088e-11	0.8282055941275118	0.5203366903000392	14.08201592206033	1.8463265589175644	2.6448985167638446
5.5e-12	0.8653188013417953	1.0609191598708674	11.118667187884164	2.338409776251689	2.408625424434326
1.7392527130926087e-12	0.8281834686283208	0.5203914480853516	14.081250537020162	1.8464269158229223	2.6448441633356676
5.500000000000001e-13	0.8652949450066151	1.0609187512092004	11.118667457225747	2.6982236855305564	2.4086254486585945
1.7392527130926086e-13	0.8281609451790657	0.5204471924125489	14.080471453998074	2.227007262513341	2.644788834118048
5.5000000000000005e-14	0.8652706574506338	1.060918331430613	11.118667733293785	3.111502571752814	2.408625473487832
1.7392527130926088e-14	0.8281380129583128	0.5205039501987647	14.079678302480607	2.2286193211973315	2.6447325026336963
5.5e-15	0.8652459268847537	1.0609179001277043	11.11866801635955	2.698226945494974	2.4086254989464364
1.7392527130926088e-15	0.828114660745127	0.5205617493146437	14.078870698252487	2.13085272554735	2.6446751414231935
5.500000000000001e-16	0.8652207410860794	1.060917456874894	11.118668306664715	2.788146584750607	2.408625525056143
1.7392527130926087e-16	0.8280908769039843	0.5206206186584252	14.078048242962279	2.202009786086444	2.644616722013587
5.5000000000000006e-17	0.8651950873780839	1.060917001226952	11.11866860445581	9.21292387275923	2.408625551839125
1.739252713092609e-17	0.8280666493657473	0.520680588206276	14.077210523490894	2.699398431002273	2.6445572148729437
5.500000000000001e-18	0.8651689526095293	1.060916532717533	11.118668909992385	3.417675297448014	2.4086255793187252
1.7392527130926087e-18	0.8280419656073901	0.5207416890637833	14.076357111264425	2.699562088375194	2.644496589360909
5.500000000000001e-19	0.8651423231319152	1.060916050858419	11.118669223541149	3.8674668512919554	2.408625607518932
1.7392527130926086e-19	0.828016812630392	0.5208039535190285	14.075487561520802	3.1970473351857325	2.6444348136759404
5.500000000000001e-20	0.8651151847759013	1.0609155551377993	11.11866954538389	4.047348867096599	2.408625636465088
1.7392527130926087e-20	0.8279911769380712	0.520867415100068	14.074601412544233	3.4229376367565507	2.6443718548002026
5.5e-21	0.865087522826128	1.0609150450192413	11.118669875812628	11.203460469196443	2.408625666183458
1.7392527130926086e-21	0.8279650445114074	0.5209321086342851	14.073698184845426	3.9126013511504545	2.644307678440562
5.5e-22	0.8650593219947783	1.0609145199400614	11.118670215133228	11.242685243225692	2.4086256967015505
1.7392527130926087e-22	0.8279384007835723	0.5209980703123467	14.07277738030136	3.05554467593512	2.644242248966647
5.5e-23	0.8650305663932965	1.060913979309871	11.118670563664374	4.047354733232873	2.4086257280480274
1.7392527130926087e-23	0.827911230612906	0.52106533775532	14.071838481239359	3.924253809538016	2.644175529344893
5.5000000000000006e-24	0.865001239502835	1.0609134225088417	11.118670921739875	4.676920691181055	2.408625760252911
1.739252713092609e-24	0.8278835182543708	0.5211339500861703	14.070880949472308	3.86331251221684	2.644107481069048
5.5e-25	0.8649713241426024	1.06091284888598	11.118671289708502	4.407119194857732	2.40862579334757
1.739252713092609e-25	0.8278552473291175	0.5212039480052227	14.069904225269338	3.482610770867703	2.644038064086025
5.5e-26	0.8649408024363103	1.0609122577572985	11.118671667933429	5.216450470265867	2.4086258273646672
1.7392527130926087e-26	0.827826400792302	0.521275373870435	14.068907726269117	4.1442558031771375	2.6439672367175953
5.500000000000001e-27	0.8649096557767484	1.060911648403603	11.118672056796457	7.553161763833603	2.4086258623385413
1.7392527130926087e-27	0.8277969608989548	0.521348271782779	14.06789084632668	17.494589749786442	2.643894955577276
5.500000000000001e-28	0.8648778647880541	1.0609110200684615	11.118672456695716	25.94475758689804	2.408625898304999
1.7392527130926088e-28	0.8277669091676467	0.5214226876764521	14.066852954285928	17.55418859084334	2.643821175481848
5.5e-29	0.8648454092855783	1.060910371955748	11.118672868049432	7.579025706514957	2.408625935301656
1.7392527130926088e-29	0.827736226341923	0.5214986694155781	14.065793392675701	4.55004550495716	2.643745849357341
5.5000000000000005e-30	0.8648122682333137	1.0609097032272568	11.11867329129395	5.216449709180235	2.4086259733677555
