0,A1g,0.0 0.02774712544725261 0.02774712544725273 0.027747125447252625 0.027747125447252875 0.02774712544725266 0.027747125447252864 0.027747125447252687 0.027747125447252868 0.0277471254472525 0.027747125447252784 0.027747125447252396 0.0277471254472528 0.027747125447252514 0.027747125447252226 0.027747125447243733 0.027747125447243306 0.027747125447175964 0.02774712544721665 0.02774712544668034 0.027747125447293384 0.027747125442315564 0.027747125450291087 0.027747125398449868 0.02774712550284776 0.02774712490866171 0.027747126327978638 0.02774711894189557 0.02774713910621433 0.02774704075346828 0.02774733893424452 0.027745954173464992 0.027750612776985668 0.027735070907552048 0.02822981673521537 0.03057665417880162 0.034592852255682295 0.04308474587987209 0.05499637873382417 0.060051738434138247 
1,Eg,0.5 0.27732532144198957 0.27732532144199057 0.277325321441989 0.2773253214419909 0.27732532144198896 0.27732532144199 0.2773253214419892 0.27732532144199 0.277325321441988 0.2773253214419913 0.277325321441987 0.2773253214419905 0.27732532144198857 0.27732532144198757 0.27732532144194405 0.2773253214419407 0.27732532144159205 0.2773253214418035 0.27732532143902466 0.2773253214422101 0.27732532141639443 0.27732532145794486 0.27732532118861775 0.27732532173447266 0.27732531863889964 0.27732532609577193 0.27732528746175994 0.27732539403894 0.27732487684783225 0.27732646350550205 0.27731913295558963 0.2773441621236625 0.2772639448858819 0.28039448347782014 0.2966659149080801 0.3022655691511783 0.28850797110488474 0.26678748093993765 0.2543614227714131 
2,A1g,0.0 0.1250559580912429 0.12505595809124362 0.12505595809124234 0.12505595809124326 0.12505595809124267 0.1250559580912433 0.12505595809124248 0.1250559580912435 0.1250559580912421 0.12505595809124262 0.12505595809124156 0.1250559580912432 0.1250559580912423 0.1250559580912409 0.12505595809120612 0.125055958091204 0.1250559580909258 0.12505595809109282 0.12505595808888165 0.12505595809137912 0.1250559580709356 0.12505595810310197 0.12505595789165858 0.1250559583066185 0.12505595590998708 0.12505596143997036 0.12505593212851418 0.12505600871270933 0.1250556269434364 0.12505672690311687 0.125051506748258 0.12506915309859093 0.12504676800950582 0.1309372591043603 0.14977052871674568 0.15448773581729477 0.14680655851473562 0.13526822879503297 0.12772616420287472 
2,Eg,0.0 0.36307861493874244 0.36307861493874566 0.3630786149387428 0.36307861493874183 0.3630786149387427 0.3630786149387461 0.363078614938743 0.36307861493874305 0.3630786149387419 0.3630786149387438 0.36307861493874105 0.3630786149387441 0.363078614938746 0.36307861493875015 0.36307861493885724 0.3630786149388628 0.3630786149397122 0.3630786149392015 0.3630786149459597 0.36307861493829857 0.363078615000849 0.3630786149019018 0.363078615550149 0.3630786142682275 0.3630786216398952 0.36307860445370355 0.36307869504704965 0.36307845517442255 0.3630796430053461 0.36307616649924696 0.36309255780717914 0.3630381691072063 0.36317770505918523 0.3523598650097095 0.3077577266048354 0.2673226181458161 0.2361432266377311 0.20888221774731797 0.1932416575875416 
2,A2g,1.0 0.050160305008433055 0.05016030500843317 0.050160305008432965 0.05016030500843317 0.050160305008432854 0.050160305008433236 0.050160305008433 0.050160305008433236 0.05016030500843279 0.05016030500843332 0.05016030500843268 0.050160305008433284 0.05016030500843288 0.05016030500843215 0.05016030500841678 0.05016030500841605 0.05016030500829324 0.05016030500836701 0.05016030500739167 0.050160305008494985 0.05016030499947331 0.0501603050137051 0.050160304920302046 0.05016030510429084 0.05016030404390749 0.05016030650305736 0.05016029350365797 0.05016032769091612 0.05016015782523508 0.050160651013266826 0.050158317504786006 0.05016593934259085 0.05014381658617627 0.05150695755255368 0.0594916488168369 0.06737728963479282 0.06834080605077994 0.06568586781167036 0.06331693660902606 
3,Eg,0.5 0.14959135731709752 0.14959135731709813 0.14959135731709747 0.14959135731709855 0.14959135731709752 0.1495913573170977 0.14959135731709736 0.14959135731709802 0.149591357317097 0.14959135731709766 0.1495913573170966 0.1495913573170985 0.14959135731709788 0.14959135731709786 0.1495913573170945 0.14959135731709478 0.14959135731706838 0.14959135731708337 0.14959135731687798 0.14959135731708184 0.14959135731525908 0.14959135731758313 0.14959135730008072 0.14959135732435286 0.14959135715092708 0.149591357368095 0.14959135569796456 0.14959135677988655 0.1495913431724576 0.14959132603110162 0.14959128792161844 0.14959052535760647 0.14959204976635243 0.14951364818486707 0.14864143488723303 0.16518809149184566 0.19767040088044308 0.2346458850123889 0.24541323899838813 
4,A1g,0.0 0.007041317755238779 0.007041317755238799 0.007041317755238781 0.007041317755238828 0.007041317755238791 0.007041317755238806 0.007041317755238791 0.0070413177552388784 0.007041317755238765 0.007041317755238802 0.007041317755238713 0.007041317755238821 0.0070413177552388 0.007041317755238772 0.007041317755237944 0.0070413177552379035 0.007041317755231414 0.007041317755235191 0.0070413177551840785 0.007041317755239537 0.0070413177547724495 0.007041317755462775 0.007041317750742208 0.007041317759178398 0.007041317707723388 0.007041317811412763 0.007041317219157762 0.00704131849690332 0.007041311452223943 0.007041327113511464 0.007041242889103629 0.007041438193357232 0.007040644785345989 0.007057969935473397 0.00709609188746953 0.008765843503392146 0.01944629093155199 0.03373394095982947 0.05588884139661781 
