0,A1g,0.0 0.023438135079333965 0.023438135079334108 0.023438135079333997 0.023438135079334083 0.023438135079333962 0.023438135079334073 0.02343813507933398 0.023438135079334045 0.02343813507933394 0.02343813507933401 0.02343813507933396 0.02343813507933404 0.02343813507933402 0.02343813507933398 0.023438135079331544 0.023438135079330506 0.023438135079303132 0.0234381350793137 0.023438135079108597 0.02343813507930578 0.02343813507749361 0.02343813508010688 0.023438135061954992 0.02343813509583211 0.023438134894633002 0.02343813534742781 0.023438132918052534 0.023438139235810534 0.023438107708698485 0.023438199569526443 0.023437764621887274 0.023439151207323216 0.02343299486706604 0.023474577210626638 0.024230526669976632 0.02690895302194831 0.03517868851338407 0.047883170090579415 0.05684807561878038 
1,Eg,0.5 0.2702999112577554 0.2702999112577565 0.2702999112577546 0.2702999112577563 0.27029991125775543 0.27029991125775626 0.27029991125775527 0.2702999112577567 0.27029991125775493 0.2702999112577563 0.27029991125775465 0.27029991125775554 0.2702999112577555 0.2702999112577561 0.27029991125773667 0.27029991125772984 0.2702999112575315 0.270299911257608 0.27029991125611585 0.27029991125755326 0.2702999112443595 0.27029991126345326 0.2702999111311272 0.2702999113793412 0.2702999099095231 0.2702999132400049 0.2702998954366916 0.2702999421418017 0.2702997101133851 0.27030039315094473 0.2702971739848095 0.270307552286836 0.27026172809191223 0.2705908329623726 0.2773706791360625 0.29800122877286206 0.2948438779716736 0.2769566599787664 0.25986571438058004 
2,A1g,0.0 0.11962288925239452 0.1196228892523952 0.11962288925239453 0.11962288925239498 0.11962288925239428 0.11962288925239493 0.11962288925239482 0.11962288925239521 0.11962288925239453 0.11962288925239524 0.11962288925239423 0.11962288925239509 0.11962288925239514 0.11962288925239481 0.1196228892523814 0.11962288925237573 0.11962288925222707 0.11962288925228383 0.11962288925117177 0.11962288925222721 0.11962288924243886 0.1196228892562803 0.11962288915891395 0.11962288933547198 0.11962288826899344 0.11962289057569235 0.11962287792919044 0.11962290914430028 0.11962274909231262 0.1196231868069483 0.11962105406995201 0.11962741920486508 0.11959875348723419 0.12006581680804251 0.13362370557341058 0.15507937330951607 0.15347988192711956 0.14185919320711662 0.1312184872278513 
2,Eg,0.0 0.4036939259442596 0.40369392594426184 0.403693925944261 0.4036939259442613 0.40369392594426007 0.4036939259442618 0.4036939259442611 0.4036939259442617 0.4036939259442602 0.40369392594426085 0.40369392594425907 0.4036939259442621 0.4036939259442615 0.4036939259442611 0.40369392594430503 0.40369392594432313 0.4036939259447929 0.4036939259446112 0.40369392594812775 0.403693925944775 0.40369392597576564 0.40369392593163744 0.40369392624066375 0.40369392567448703 0.40369392907368734 0.4036939216151229 0.40369396218636744 0.4036938601034139 0.403694378294602 0.40369292701380105 0.40369992274526684 0.40367852934697657 0.40377471089677763 0.40281724416214876 0.37868713766235124 0.3183738939696569 0.26246708930787505 0.22501781011592742 0.20080839545781326 
2,A2g,1.0 0.04444986111237835 0.044449861112378475 0.04444986111237837 0.04444986111237852 0.044449861112378315 0.044449861112378586 0.04444986111237838 0.04444986111237848 0.04444986111237832 0.044449861112378385 0.044449861112378294 0.04444986111237859 0.04444986111237848 0.044449861112378405 0.04444986111237249 0.044449861112370176 0.04444986111230613 0.04444986111233084 0.044449861111851466 0.04444986111230754 0.04444986110808581 0.044449861114081515 0.04444986107202214 0.044449861148780224 0.044449860686882656 0.04444986169491459 0.044449856195420155 0.04444986993388397 0.044449799932288855 0.0444499942634787 0.044449053646576454 0.04445190111789713 0.04443903560900155 0.04455294850446271 0.047738143227356714 0.05954828040110833 0.06733428380492999 0.06705858816516548 0.06430806207194183 
3,Eg,0.5 0.13306078780352695 0.13306078780352737 0.1330607878035264 0.1330607878035273 0.1330607878035269 0.13306078780352748 0.1330607878035269 0.13306078780352754 0.13306078780352681 0.13306078780352726 0.13306078780352673 0.13306078780352742 0.13306078780352773 0.13306078780352754 0.13306078780352495 0.13306078780352382 0.13306078780349614 0.13306078780350644 0.13306078780329827 0.13306078780348587 0.1330607878016819 0.13306078780403738 0.13306078778657404 0.13306078781453937 0.13306078763240645 0.13306078795853493 0.13306078596615603 0.13306078964770499 0.13306076743140588 0.1330608065103859 0.13306056663686602 0.13306091835567718 0.13305858264615655 0.1330627299193043 0.13289475622367458 0.13635334729205364 0.17693503277703582 0.21761590104315384 0.23899029961720453 
4,A1g,0.0 0.005434489550347027 0.005434489550347052 0.00543448955034702 0.005434489550347038 0.00543448955034701 0.00543448955034705 0.005434489550347029 0.00543448955034705 0.005434489550347025 0.0054344895503470455 0.005434489550347026 0.005434489550347031 0.0054344895503470325 0.005434489550347028 0.0054344895503468 0.005434489550346703 0.005434489550344095 0.0054344895503450836 0.0054344895503256555 0.005434489550343567 0.005434489550173929 0.005434489550402846 0.005434489548742821 0.005434489551545925 0.005434489533875213 0.0054344895683026565 0.005434489368121943 0.005434489793085407 0.005434487427307245 0.005434492684914686 0.005434464294643254 0.005434528480425421 0.005434194401853416 0.0054358504330426615 0.005455051507168894 0.005734923232855714 0.009761145697979434 0.023608677399291407 0.04796096562582805 
