0,A1g,0.0 0.007951204339499026 0.007951204339499054 0.007951204339499024 0.007951204339499194 0.007951204339498944 0.007951204339499876 0.007951204339498544 0.007951204339503248 0.007951204339496422 0.007951204339521767 0.00795120433948487 0.00795120433962027 0.007951204339424877 0.007951204340197053 0.007951204339089338 0.00795120434330409 0.007951204336989103 0.00795120435907123 0.007951204324040563 0.007951204433173062 0.007951204274247753 0.007951204703736121 0.007951203482893623 0.007951202166106253 0.007951186367350658 0.007951124205283216 0.007950973950982432 0.007950408528317545 0.007949620194706023 0.007947113229307695 0.007944254451212666 0.007936091654643719 0.007934991885292675 0.007923242951689323 0.007935066763751275 0.007981153266486695 0.00809938993442596 0.008642882456578169 0.038897547112759716 
1,Eg,0.25 0.30293425629340665 0.30293425629340776 0.3029342562934066 0.302934256293411 0.30293425629340515 0.3029342562934264 0.3029342562933955 0.3029342562935015 0.30293425629334797 0.302934256293919 0.3029342562930882 0.30293425629613846 0.3029342562917361 0.30293425630913506 0.30293425628418397 0.30293425637918087 0.30293425623704096 0.302934256735422 0.30293425594887996 0.3029342584239416 0.30293425491116266 0.302934265079262 0.30293423947966214 0.30293422596175484 0.3029339198422906 0.30293282188461 0.30293003557888987 0.3029197688990139 0.30290558042627347 0.3028604015293738 0.3028134487784446 0.30268938982890853 0.3027894776023417 0.3030229234214948 0.3041451707762588 0.3064822194523307 0.30954673487245404 0.3216975111857999 0.28541979041189935 
2,A1g,0.0 0.15298386664101998 0.15298386664101993 0.15298386664102018 0.15298386664102018 0.15298386664101982 0.15298386664102043 0.15298386664101968 0.152983866641022 0.1529838666410189 0.15298386664102992 0.15298386664101368 0.15298386664107155 0.15298386664098398 0.15298386664130045 0.15298386664075822 0.15298386664216154 0.15298386663814176 0.15298386663879326 0.1529838665972153 0.1529838664813227 0.1529838657397184 0.15298386102581438 0.15298384151400612 0.1529836799504406 0.15298317702365194 0.15298013929554502 0.152974160588608 0.15294953959309 0.152915456646876 0.15281058864043934 0.1527022180192111 0.15247200687116563 0.1530390540053928 0.15517988489793214 0.1603322866857098 0.16636127990359903 0.16563573376225948 0.18197183611592282 0.14922999897950154 
2,Eg,0.0 0.4296549522334325 0.42965495223343153 0.42965495223343375 0.4296549522334296 0.42965495223343486 0.4296549522334158 0.4296549522334428 0.429654952233349 0.4296549522334844 0.4296549522329804 0.42965495223371425 0.42965495223102057 0.42965495223491396 0.4296549522195685 0.4296549522417044 0.42965495215839117 0.429654952285876 0.4296549518586513 0.4296549525925311 0.4296549506460814 0.4296549547411803 0.42965495297640344 0.4296550035607357 0.42965525265820875 0.4296562538506022 0.429661658696242 0.42967283283267543 0.42971782703895106 0.4297802238933445 0.42997409587341684 0.430182850112519 0.4306844390187464 0.43003784491776237 0.42770208908075463 0.42019268644406504 0.40962728583118835 0.4037518944349224 0.3520823964307027 0.245211356612038 
2,A2g,0.5 0.04866711295398259 0.04866711295398264 0.04866711295398273 0.04866711295398274 0.04866711295398265 0.048667112953983446 0.048667112953982114 0.048667112953986395 0.048667112953980414 0.04866711295400267 0.04866711295397005 0.04866711295408923 0.04866711295391624 0.04866711295459084 0.04866711295359745 0.04866711295718523 0.0486671129512519 0.04866711296809932 0.048667112929576865 0.04866711297816919 0.04866711264256117 0.04866711159554672 0.048667105001949776 0.04866705704735044 0.04866689896831577 0.04866596929203466 0.04866411737588658 0.048656525438851364 0.048645935268523885 0.04861296483709481 0.04857411726854366 0.04846915525172706 0.048485886982685265 0.0485956873168364 0.04988839248867406 0.05209739225746829 0.054758732746265935 0.06981282506019015 0.0681099394284818 
3,Eg,0.25 0.05724830999970955 0.05724830999970939 0.05724830999970966 0.05724830999970862 0.05724830999970987 0.05724830999970547 0.05724830999971197 0.057248309999689065 0.05724830999972214 0.05724830999959888 0.05724830999977812 0.05724830999911946 0.05724831000006963 0.05724830999630801 0.05724831000168741 0.05724830998109289 0.057248310011583606 0.05724830990240271 0.0572483100678589 0.05724830950550192 0.05724831015052575 0.05724830712440992 0.057248309443581474 0.05724828513478189 0.05724826739642804 0.0572479956250893 0.05724759764534036 0.05724568928799486 0.05724299974436576 0.0572348279904196 0.05722334059754111 0.057189832855932266 0.057154257817300304 0.057019987239742165 0.056950754450717414 0.056895006817590445 0.05764802753712509 0.06509673974530052 0.19500753787853836 
4,A1g,0.0 0.0005602975389488214 0.0005602975389488202 0.0005602975389488234 0.0005602975389488106 0.0005602975389488274 0.0005602975389487644 0.0005602975389488566 0.0005602975389485306 0.000560297538949002 0.0005602975389472482 0.0005602975389497999 0.0005602975389404312 0.000560297538953943 0.0005602975389004446 0.0005602975389769018 0.0005602975386838247 0.0005602975391166613 0.0005602975375591845 0.0005602975398970516 0.0005602975318091826 0.000560297540603837 0.0005602974948281419 0.0005602975171714736 0.0005602970813552176 0.0005602965513596532 0.0005602910011956271 0.0005602820276169792 0.0005602412137809452 0.0005601838259095903 0.0005600078999474168 0.0005597707725270481 0.0005590845188760722 0.0005584867892239847 0.0005561850915497224 0.0005556423908228015 0.0005556624713370097 0.0005594867125477865 0.0006958090055048668 0.018123829576781235 
