0,A1g,0.0 0.007973447235347325 0.007973447235347344 0.007973447235347313 0.007973447235347476 0.007973447235347248 0.007973447235348171 0.007973447235346839 0.007973447235351882 0.00797344723534469 0.007973447235372043 0.007973447235333268 0.007973447235481053 0.007973447235271292 0.007973447236067749 0.00797344723492545 0.007973447239183412 0.00797344723286977 0.007973447255232781 0.00797344722116557 0.007973447332865265 0.007973447169092008 0.00797344766014112 0.007973446498122136 0.007973447126281449 0.007973433875743193 0.007973384952665545 0.007973235250625016 0.007972635739856198 0.007971716803987332 0.007968771764697248 0.007965196662190985 0.007955067825494743 0.007949584486347534 0.007931776493555885 0.00794943159508308 0.008000978899292747 0.008135813812577669 0.00860484889382563 0.036100756116359975 
1,Eg,0.25 0.30235895489760556 0.3023589548976059 0.30235895489760506 0.30235895489760856 0.3023589548976031 0.3023589548976238 0.3023589548975942 0.3023589548977052 0.30235895489754677 0.30235895489815207 0.302358954897293 0.3023589549005667 0.30235895489592063 0.30235895491356424 0.30235895488826553 0.30235895498261073 0.30235895484283887 0.3023589553387772 0.30235895458585194 0.30235895707072247 0.30235895348320696 0.30235896462415435 0.302358939957373 0.30235896303721327 0.302358702082719 0.30235783365402713 0.30235499822967377 0.30234393014018984 0.3023270006712242 0.302272882088118 0.3022103606569802 0.30204092155203466 0.30204026586332255 0.3021523053306803 0.3034363574997309 0.306265873556968 0.31019173889391477 0.3208364702534393 0.28879319636852385 
2,A1g,0.0 0.15161854972322608 0.1516185497232261 0.15161854972322614 0.1516185497232267 0.15161854972322625 0.1516185497232278 0.1516185497232254 0.15161854972323535 0.15161854972322122 0.151618549723274 0.151618549723199 0.15161854972348374 0.15161854972307706 0.15161854972460218 0.15161854972236002 0.1516185497303022 0.15161854971730648 0.1516185497547171 0.15161854967206737 0.15161854978186556 0.1516185490642524 0.15161854737861674 0.15161853439644324 0.15161844375878478 0.15161809233808257 0.15161584420949845 0.15161077404824908 0.15158763640903214 0.15155279859646145 0.1514416366383516 0.15131610272240612 0.15100906569107628 0.15130232142649766 0.15308645589314437 0.1584758985796323 0.1652449024052056 0.16604931566761083 0.18154160994716856 0.15191482356595465 
2,Eg,0.0 0.431724464631869 0.43172446463186775 0.43172446463187 0.43172446463186503 0.43172446463186986 0.4317244646318497 0.43172446463187997 0.4317244646317672 0.4317244646319277 0.4317244646313211 0.4317244646321818 0.43172446462890496 0.4317244646335571 0.4317244646159168 0.43172446464129444 0.43172446454727614 0.4317244646883942 0.4317244642006248 0.43172446497962114 0.4317244626512444 0.4317244668447775 0.4317244596460431 0.4317245004509809 0.43172461515279736 0.4317253652125912 0.43172946540773033 0.4317394772470628 0.43178354160328525 0.4318502115564817 0.4320634511531251 0.4323114950685781 0.43295834767866326 0.43275464226731136 0.4310249567168251 0.4230787220928462 0.41139983926564505 0.4021962524239637 0.3553931181408836 0.25290921429032875 
2,A2g,0.5 0.048447273581563796 0.04844727358156394 0.04844727358156382 0.04844727358156414 0.04844727358156381 0.048447273581565135 0.04844727358156318 0.04844727358157054 0.04844727358155991 0.04844727358160064 0.04844727358154298 0.04844727358176315 0.048447273581449804 0.04844727358263363 0.04844727358091909 0.048447273587182885 0.04844727357752301 0.048447273609109026 0.04844727355316337 0.0484472736874094 0.048447273320776356 0.0484472732496402 0.04844726824378922 0.04844724119568781 0.04844712216762108 0.048446393185473106 0.048444713018568654 0.048437117905824875 0.048425610588719886 0.04838864878828682 0.04834328706065913 0.048216466203008686 0.048175190264482345 0.04818094533674692 0.04947310444918046 0.05175656451307536 0.05508691128774566 0.06880055979440433 0.06843297294855132 
3,Eg,0.25 0.05731800476950218 0.05731800476950205 0.05731800476950216 0.05731800476950151 0.0573180047695026 0.05731800476949846 0.057318004769504445 0.057318004769482324 0.05731800476951357 0.05731800476939491 0.05731800476956314 0.05731800476892191 0.057318004769831815 0.05731800476637285 0.057318004771323317 0.057318004752789684 0.0573180047800362 0.05731800468186784 0.057318004826471466 0.057318004321279606 0.057318004954765744 0.0573180023163122 0.05731800529346232 0.057317984905930784 0.05731797976526422 0.05731777810344458 0.05731750829900843 0.057315879918540216 0.057313456868049624 0.0573055776074739 0.05729475667112423 0.05726201692994569 0.05722062776551758 0.05706881360176695 0.05703163897917529 0.05677966242083279 0.05777682846341728 0.06417441703804307 0.18678626120818848 
4,A1g,0.0 0.0005593051608867754 0.0005593051608867748 0.0005593051608867771 0.0005593051608867668 0.000559305160886782 0.0005593051608867261 0.0005593051608868058 0.0005593051608865016 0.0005593051608869333 0.0005593051608852937 0.0005593051608876187 0.0005593051608787539 0.0005593051608913295 0.0005593051608435171 0.0005593051609119121 0.0005593051606556117 0.0005593051610316767 0.0005593051596715458 0.0005593051616598858 0.0005593051546148645 0.0005593051631299199 0.0005593051250935473 0.0005593051598306607 0.0005593048233060227 0.0005593045579798513 0.0005593004871611211 0.0005592939068122585 0.0005592582832714735 0.0005592049150764673 0.0005590319599478208 0.0005588011580620755 0.0005581141197759153 0.0005573679265217097 0.0005547466272789745 0.000554846804351904 0.000552178938980335 0.0005631394507686677 0.0006489759322354088 0.015062775502093468 
