0,A1g,0.0 0.02612996648506704 0.026129966485067123 0.026129966485066988 0.02612996648506709 0.026129966485067026 0.026129966485067102 0.026129966485067036 0.02612996648506715 0.02612996648506704 0.0261299664850671 0.026129966485066998 0.026129966485067165 0.026129966485067102 0.02612996648506718 0.026129966485064233 0.026129966485060368 0.02612996648497075 0.026129966484975814 0.02612996648429979 0.0261299664847648 0.02612996647924742 0.026129966485952463 0.02612996643374786 0.026129966520942877 0.026129965968121106 0.0261299671191416 0.026129960684462505 0.026129976510269493 0.026129895365390714 0.02613012235953515 0.026129028464887925 0.026132428004078417 0.026118233128640436 0.02634716072979681 0.028156049467390556 0.0315996280580313 0.041646606988722024 0.052730787314991374 0.05925194477373925 
1,Eg,0.5 0.27545393282335917 0.27545393282336045 0.2754539328233591 0.2754539328233607 0.27545393282335934 0.2754539328233597 0.27545393282335917 0.2754539328233605 0.2754539328233601 0.2754539328233607 0.2754539328233597 0.2754539328233605 0.2754539328233611 0.27545393282336056 0.2754539328233469 0.2754539328233264 0.2754539328228728 0.27545393282289965 0.27545393281947245 0.27545393282183867 0.27545393279385716 0.27545393282805525 0.2754539325628084 0.2754539330095911 0.27545393019137493 0.2754539361279077 0.27545390315334606 0.275453985485472 0.2754535666264808 0.27545475935748226 0.27544905769818756 0.2754671348491659 0.2753930541264845 0.2768402279185345 0.29016902764245406 0.29985239308580747 0.28642755059856223 0.2716385532593592 0.25575340572186633 
2,A1g,0.0 0.124063230375369 0.12406323037536936 0.1240632303753691 0.12406323037536962 0.12406323037536898 0.12406323037536958 0.12406323037536908 0.1240632303753696 0.12406323037536934 0.12406323037536982 0.12406323037536915 0.1240632303753695 0.12406323037536961 0.12406323037536958 0.12406323037535723 0.12406323037534063 0.12406323037495436 0.1240632303749762 0.12406323037206864 0.12406323037404726 0.12406323035038631 0.12406323037865909 0.12406323015601793 0.12406323051854827 0.1240632281842307 0.12406323287343962 0.12406320612893243 0.12406326884104227 0.12406293912460915 0.12406380948496586 0.12405950345299424 0.12407223434145329 0.12402401284055943 0.1270668577672189 0.14637267218195954 0.1555289624323787 0.14832574679900998 0.13828785208865216 0.12860460522770847 
2,Eg,0.0 0.3742517269084399 0.3742517269084425 0.37425172690843994 0.3742517269084412 0.3742517269084413 0.3742517269084424 0.37425172690844033 0.3742517269084417 0.3742517269084402 0.3742517269084408 0.3742517269084403 0.37425172690844066 0.37425172690844266 0.3742517269084414 0.37425172690847985 0.3742517269085324 0.3742517269097264 0.37425172690965985 0.374251726918664 0.3742517269125177 0.37425172698585385 0.3742517268978124 0.37425172758892195 0.3742517264555571 0.37425173372165815 0.37425171897701753 0.37425180259561613 0.3742516038182752 0.3742526413771173 0.37424985558557106 0.374263533731445 0.3742226522016907 0.37438920735309505 0.36899205443155614 0.32829915020090294 0.2805045934405166 0.24270756855597403 0.21550353397868385 0.19512198039192966 
2,A2g,1.0 0.04807757923375893 0.048077579233759216 0.04807757923375902 0.048077579233759195 0.04807757923375911 0.048077579233759174 0.04807757923375893 0.048077579233759105 0.04807757923375909 0.04807757923375929 0.048077579233758896 0.048077579233759216 0.048077579233759105 0.048077579233759236 0.0480775792337539 0.048077579233746635 0.04807757923358292 0.04807757923359222 0.048077579232356005 0.048077579233198824 0.04807757922313437 0.048077579235201055 0.04807757914039266 0.048077579295559156 0.04807757829955369 0.0480775803149294 0.048077568867207654 0.04807759597625536 0.04807745418755011 0.04807783307666798 0.048075968684768225 0.048081507362305806 0.04805858496605798 0.048706238315662634 0.055599437987585335 0.06540747908898263 0.06781784848652365 0.06653716418622606 0.06357220935424245 
3,Eg,0.5 0.14565161555894973 0.14565161555894968 0.14565161555894945 0.1456516155589504 0.1456516155589499 0.14565161555895045 0.14565161555894982 0.14565161555895054 0.14565161555895004 0.14565161555895026 0.14565161555894984 0.14565161555895034 0.14565161555895037 0.1456516155589504 0.1456516155589477 0.1456516155589437 0.14565161555885098 0.14565161555885592 0.145651615558163 0.14565161555861347 0.1456516155530385 0.14565161555922426 0.14565161550798367 0.14565161558214923 0.14565161506807844 0.14565161592924603 0.14565161046662026 0.14565162015474137 0.1456515604742871 0.14565166378212305 0.1456510261754292 0.14565199799150458 0.1456456924426978 0.145666569904926 0.1449954235542685 0.15970280396414824 0.19798216199553612 0.22926107121263575 0.24385525439596864 
4,A1g,0.0 0.006371948615051327 0.006371948615051346 0.006371948615051322 0.006371948615051336 0.006371948615051329 0.006371948615051377 0.006371948615051322 0.006371948615051345 0.006371948615051329 0.006371948615051348 0.006371948615051325 0.006371948615051355 0.006371948615051358 0.006371948615051362 0.006371948615051074 0.0063719486150506845 0.006371948615041871 0.0063719486150423275 0.006371948614976028 0.006371948615019849 0.0063719486144840996 0.006371948615095324 0.006371948610127997 0.00637194861765166 0.006371948566982369 0.006371948658320298 0.006371948103814911 0.006371949213944181 0.006371942844566359 0.006371956353656396 0.006371881792289143 0.006372045249802634 0.0063712151424671435 0.006380890932305541 0.0064082389654396745 0.0074041399301357355 0.015092516575671788 0.026041037959450244 0.053840600134545696 
