# 1 temperature | 2 magnetic susceptibility | 3 entropy | 4 heat capacity | 5 free energy | 6 number of particles | 7 energy | 8 partition function
7.548926813915114e-10	0.6474252720490254	0.932485017831155	0.88210906391655	-1.0546123405614019	1.9878441709095966	-0.12212732273024685	69.87765850570155
1.3075124784320023e-9	0.646283064306663	0.9317668344000589	0.8821885660931866	-1.0543329878204446	1.9874386001960147	-0.12256615342038568	69.8665601347833
2.264678044174534e-9	0.644304702464093	0.9305229042082459	0.8823265457299697	-1.0538491346798735	1.9867361311140428	-0.12332623047162761	69.84733719247163
3.922537435296007e-9	0.6420376127996568	0.9294884832710268	0.8836365820397055	-1.053190740254072	1.9865333769621714	-0.12370225698304571	69.82920027150334
6.794034132523602e-9	0.639354185566823	0.9254736377694037	0.8837190382944283	-1.0514617277448055	1.9864445982965293	-0.12598808997540134	69.76765579705358
1.1767612305888023e-8	0.6355409728421573	0.9175653740096781	0.8831411209877432	-1.048226132018752	1.9860174180398076	-0.1306607580090744	69.65733741590176
2.0382102397570805e-8	0.630537198643255	0.9021358937921429	0.8789681171183633	-1.042534212021594	1.9855955764352728	-0.14039831822945237	69.48522466512307
3.530283691766407e-8	0.6259478256564723	0.8867619737152728	0.8788724205590318	-1.035753413140224	1.9848170888322727	-0.14899143942495208	69.28899390964638
6.114630719271242e-8	0.620377207812653	0.8602036007031444	0.8775096725300248	-1.0238517174180748	1.983887479154987	-0.1636481167149304	68.9039989497627
1.059085107529922e-7	0.6137443787024235	0.8262690836015469	0.8800192483269017	-1.007721590718348	1.9838960393361873	-0.1814525071168025	68.38708861895422
1.8343892157813727e-7	0.605739727962943	0.7830513992847106	0.8877870178070214	-0.9835065635496822	1.984195943059305	-0.20045516426497212	67.68829080029204
3.177255322589766e-7	0.5967550557422632	0.7356120447263024	0.9019075403791371	-0.9564617187110738	1.9836840456513727	-0.22084967398477273	66.8144438664709
5.503167647344117e-7	0.5858787384361289	0.6779694125657052	0.9196807915722768	-0.9139867875853609	1.9832088131548673	-0.23601737501965658	65.45223765860874
9.531765967769298e-7	0.5746486517737215	0.6146099500031346	0.9319725455086378	-0.8771026827438368	1.982881855282578	-0.26249273274070184	64.00421630488451
1.6509502942032352e-6	0.5619199136806985	0.5514632686846825	0.9442173224739221	-0.8199097258759243	1.982684277796558	-0.2684464571912435	61.695860966250834
2.8595297903307894e-6	0.5495053097957485	0.5155247903213631	0.9618143906190313	-0.7881041255186276	1.982038565919403	-0.27257933519726363	59.758803801718344
4.952850882609706e-6	0.5361386844426899	0.49058717059846035	0.9814392969784684	-0.7401130007030545	1.9813226437015743	-0.24952583010459373	57.49614721354029
8.578589370992368e-6	0.5214791754276001	0.46676263608780566	0.9896943279720025	-0.714826939496727	1.980377173154693	-0.24806430340892227	55.658909397061194
1.4858552647829118e-5	0.5050233039106765	0.4470184474295893	0.9968996484591207	-0.6734709241772592	1.9781659279595303	-0.22645247674766988	53.31314087740455
2.5735768112977103e-5	0.4872890782910344	0.42676770658756613	0.9973916479414215	-0.6504056455409328	1.9752774780963733	-0.22363793895336626	51.266368151507734
4.457565794348736e-5	0.46744018254542086	0.40190844278186066	0.9929383614048852	-0.6126089226061064	1.9764161288810271	-0.21070047982424578	48.89478594561561
7.720730433893132e-5	0.44437770140860633	0.3781438171547471	0.9868519413534931	-0.5870769857664109	1.9778932765460624	-0.20893316861166333	46.65865644009689
