0,A1g,0.0 0.007906857298209566 0.007906857298209578 0.007906857298209544 0.007906857298209688 0.007906857298209542 0.007906857298210139 0.00790685729820923 0.007906857298212815 0.00790685729820774 0.007906857298227118 0.007906857298198936 0.007906857298304591 0.00790685729815212 0.007906857298722049 0.007906857297893123 0.007906857300952325 0.007906857296394901 0.007906857312384975 0.007906857292023733 0.00790685736650904 0.007906857252467946 0.007906857577381526 0.007906856659984479 0.00790685642667472 0.00790684457885704 0.007906794336577044 0.007906660367372493 0.007906108966566275 0.00790527185295569 0.007902637349432586 0.007899425681801825 0.007890202532541087 0.0078812723551123 0.007859564095225252 0.007870713219868165 0.007869703921619528 0.007984935095952458 0.008428491339303627 0.02687329541893847 
1,Eg,0.25 0.29821881280954243 0.29821881280954277 0.2982188128095419 0.29821881280954543 0.298218812809543 0.2982188128095565 0.2982188128095349 0.29821881280961304 0.29821881280950324 0.29821881280992385 0.29821881280931123 0.2982188128116052 0.2982188128082961 0.2982188128206659 0.29821881280267903 0.2982188128690904 0.2982188127702488 0.2982188131177005 0.29821881267721423 0.2982188143016094 0.2982188118577488 0.2982188191134068 0.29821880004094226 0.29821880207745344 0.2982185698651035 0.2982176418504943 0.29821508474337305 0.29820471083570876 0.2981889944442677 0.29813952654444914 0.298080873964705 0.2979145088692774 0.2977984575255391 0.2976673459594898 0.2987671179799492 0.3012878440655162 0.30643051636499746 0.317081791038952 0.2986885668248516 
2,A1g,0.0 0.14548845183445344 0.1454884518344533 0.14548845183445341 0.14548845183445405 0.1454884518344535 0.14548845183445538 0.14548845183445244 0.14548845183446407 0.1454884518344474 0.1454884518345109 0.14548845183441858 0.14548845183476294 0.1454884518342644 0.14548845183611242 0.14548845183337938 0.14548845184312084 0.1454884518275878 0.14548845187488446 0.14548845179343173 0.1454884519496828 0.14548845123977508 0.14548845006779812 0.14548843793770935 0.1454883595410352 0.14548804888588232 0.14548611254316052 0.14548186920927508 0.14546276659193544 0.1454339410049728 0.1453438948204124 0.1452347082700188 0.1449454417256138 0.1449005046587303 0.14588973533746855 0.15072807649080175 0.1591993079357803 0.16537816103542355 0.17952481711545298 0.16063873997286757 
2,Eg,0.0 0.44585236285346785 0.44585236285346636 0.4458523628534678 0.44585236285346425 0.44585236285346774 0.445852362853452 0.4458523628534755 0.4458523628533877 0.4458523628535111 0.44585236285304214 0.4458523628537251 0.44585236285116614 0.44585236285486096 0.4458523628410733 0.4458523628611875 0.4458523627874347 0.4458523628987262 0.4458523625182582 0.445852363032221 0.44585236134892403 0.4458523645800255 0.4458523598123165 0.4458523947219821 0.4458525082153398 0.44585317293442134 0.44585685131363406 0.44586538052535996 0.4459027621839322 0.44595925743888365 0.44613623909604644 0.44635182751976177 0.4469407354191969 0.4472276674245804 0.4465768241733335 0.43978501892251964 0.4270048771952284 0.4096108077246965 0.3675518857715258 0.28132103785405804 
2,A2g,0.5 0.04530478367400667 0.04530478367400668 0.045304783674006546 0.04530478367400683 0.045304783674006636 0.04530478367400786 0.045304783674005915 0.04530478367401324 0.045304783674002924 0.04530478367404229 0.045304783673984904 0.04530478367420019 0.045304783673889064 0.045304783675047644 0.04530478367334959 0.045304783679517735 0.045304783670038144 0.04530478370124772 0.045304783655462984 0.04530478378259732 0.045304783453938756 0.045304783480864017 0.045304779010520414 0.04530475644679165 0.045304654913188205 0.0453040483149258 0.04530269241209391 0.04529664444987722 0.045287493821129905 0.045258800444577425 0.04522279202730914 0.04512230219453762 0.045038005880080556 0.04493871515064094 0.04582479633682496 0.04800634489576188 0.05320901562161378 0.06509583591288903 0.06878454860314405 
3,Eg,0.25 0.05668159251639716 0.05668159251639719 0.05668159251639731 0.056681592516396755 0.056681592516397206 0.05668159251639496 0.05668159251639838 0.05668159251638505 0.05668159251640398 0.056681592516331536 0.05668159251643698 0.05668159251604174 0.05668159251661157 0.05668159251447964 0.05668159251757147 0.05668159250609369 0.05668159252299561 0.05668159246230352 0.05668159253548907 0.056681592240397746 0.05668159260133695 0.056681590956379355 0.05668159262196766 0.056681578523209444 0.05668157035185501 0.05668141641898517 0.05668118323770683 0.05667990626841169 0.056677984182923725 0.05667198046554275 0.056663633846408046 0.056640578781820966 0.05660849968941984 0.05652382563977099 0.056480488416599056 0.05609318397863153 0.05683874220324932 0.061716647406140426 0.15636010381183849 
4,A1g,0.0 0.0005471390139249661 0.0005471390139249664 0.0005471390139249667 0.0005471390139249611 0.0005471390139249668 0.0005471390139249376 0.0005471390139249831 0.0005471390139248106 0.0005471390139250546 0.0005471390139241181 0.0005471390139254808 0.000547139013920372 0.0005471390139277371 0.0005471390139001683 0.0005471390139401174 0.0005471390137915715 0.0005471390140095948 0.0005471390132215502 0.000547139014156955 0.0005471390102805374 0.0005471390147063055 0.0005471389918548385 0.0005471390068944687 0.0005471387694958656 0.0005471384706920628 0.0005471352222220343 0.0005471295048182283 0.0005471007035668373 0.0005470572548670493 0.0005469212795388492 0.0005467386899964908 0.0005462304770121276 0.0005455924665378262 0.0005439896440707307 0.0005437886334381482 0.0005387380074613111 0.0005478219540662386 0.000600531415735941 0.007333707514301546 
