0.55	0.18367037725090807
0.1739252713092609	0.4287892251027676
0.05500000000000001	0.15014830664958634
0.017392527130926087	0.47050660260558375
0.005500000000000001	0.031247964927055172
0.0017392527130926088	0.6919952110012193
0.00055	-0.14722903707431123
0.00017392527130926088	0.8763984625887062
5.500000000000001e-5	-0.317459241112342
1.739252713092609e-5	1.0336758557312866
5.500000000000001e-6	-0.49669902175369707
1.7392527130926088e-6	0.9906614795349638
5.5e-7	-0.6482628577466434
1.7392527130926088e-7	0.9834618482280462
5.5e-8	-0.6665355660596453
1.7392527130926088e-8	0.9828885679341421
5.5000000000000004e-9	-0.6683661370442433
1.739252713092609e-9	0.982831584395502
5.500000000000001e-10	-0.6685463023499663
1.739252713092609e-10	0.9828244208692052
5.5000000000000004e-11	-0.6685614701873195
1.7392527130926088e-11	0.9828222190666072
5.5e-12	-0.6685601447122806
1.7392527130926087e-12	0.9828205130658383
5.500000000000001e-13	-0.6685571706142732
1.7392527130926086e-13	0.9828188566410854
5.5000000000000005e-14	-0.6685540317757233
1.7392527130926088e-14	0.9828172051899826
5.5e-15	-0.6685508765259938
