1.86728202783804	-0.06423820047200707
1.0780757814252426	-0.3055066547818278
0.62242734261268	-0.052186201186434675
0.3593585938084142	0.0980627489173252
0.2074757808708933	-0.7391706332744179
0.11978619793613807	0.03751466391755104
0.06915859362363111	-1.08283764390686
0.039928732645379356	-0.009960015617828832
0.023052864541210367	-0.6051446043649864
0.013309577548459784	0.3470766376055689
0.007684288180403457	-0.8044965120638392
0.004436525849486595	-0.22128240236859442
0.0025614293934678187	-0.519577023457809
0.001478841949828865	0.39100813522804906
0.0008538097978226062	-0.8555015477701648
0.0004929473166096216	1.1022790413226544
0.00028460326594086875	-1.0786970872000021
0.00016431577220320725	-0.32649658851234564
9.486775531362291e-5	-1.4746480290987733
5.4771924067735736e-5	1.0160503949209514
3.162258510454097e-5	-0.47668018081424823
1.825730802257858e-5	0.8026824813935677
1.0540861701513657e-5	-0.4392679903622949
6.085769340859527e-6	1.2425773435019996
3.5136205671712195e-6	-0.7793533179311258
2.028589780286509e-6	1.1362262066239908
1.1712068557237398e-6	-0.5024158470526672
6.761965934288363e-7	1.8149725088056932
3.9040228524124656e-7	-0.8820609833288631
2.253988644762788e-7	1.1354214514608503
1.3013409508041553e-7	-0.8944854480883389
7.513295482542626e-8	1.4288464455523233
4.337803169347184e-8	-2.460668884139478
2.5044318275142084e-8	1.3209883674316143
1.4459343897823947e-8	-2.593064682601116
8.348106091714028e-9	1.8578495409160025
4.8197812992746495e-9	1.2993283983882251
2.7827020305713432e-9	6.056471212116481
1.6065937664248832e-9	-0.29384391157690004
