0,A1g,0.0 0.007923761452803144 0.007923761452803168 0.00792376145280315 0.007923761452803286 0.007923761452803178 0.007923761452803914 0.00792376145280322 0.007923761452807277 0.007923761452803602 0.007923761452825645 0.007923761452805794 0.007923761452925018 0.007923761452817672 0.007923761453460243 0.007923761452870657 0.007923761456281804 0.007923761452539084 0.007923761469933621 0.007923761446473984 0.007923761534056778 0.007923761337320024 0.007923761596760726 0.007923759890809524 0.007923754268245521 0.007923731881159676 0.007923647749724138 0.007923482251518147 0.007922951496648876 0.007922285769578137 0.007920162832164845 0.007918249227122687 0.007912459941180033 0.007917845990031838 0.007911554832882849 0.00790801568646932 0.007936879000682275 0.007955821550418306 0.009550789640715958 0.04149431360196201 
1,Eg,0.25 0.30216599224293555 0.30216599224293667 0.3021659922429357 0.3021659922429399 0.3021659922429361 0.3021659922429528 0.30216599224293766 0.3021659922430297 0.3021659922429465 0.30216599224344837 0.3021659922429951 0.30216599224571217 0.3021659922432679 0.3021659922579117 0.3021659922444906 0.3021659923222891 0.3021659922372674 0.30216599263506067 0.3021659921057471 0.3021659941328147 0.3021659897869859 0.3021659968148066 0.3021659621732321 0.30216586449214944 0.30216542945981645 0.302163878988529 0.30216073772251584 0.3021507738166123 0.30213856218063084 0.30209947373909757 0.3020706681442156 0.3019954214419149 0.302237738253976 0.3025408508583956 0.3032109035504019 0.30455988105455556 0.30290609690968545 0.322310974769125 0.2821426067316725 
2,A1g,0.0 0.15277005775165495 0.15277005775165473 0.1527700577516547 0.1527700577516551 0.1527700577516549 0.15277005775165564 0.15277005775165498 0.15277005775166108 0.1527700577516552 0.15277005775168856 0.1527700577516581 0.15277005775183694 0.15277005775166802 0.15277005775260136 0.15277005775157165 0.15277005775587865 0.1527700577474077 0.15277005775750682 0.15277005766461063 0.15277005744879482 0.15277005563979631 0.1527700436805049 0.15276999434400698 0.15276964939659987 0.15276878788396372 0.1527646214132003 0.1527575024069142 0.1527335582160607 0.15270251049758218 0.15260837357041518 0.15253646497870685 0.15248269055530864 0.15357779531064494 0.15593994572874215 0.16032823224002385 0.16580820422875012 0.15951183547614753 0.18044982335660315 0.14671613859952012 
2,Eg,0.0 0.4319954313152837 0.431995431315283 0.43199543131528423 0.4319954313152807 0.43199543131528245 0.43199543131526635 0.4319954313152814 0.4319954313151926 0.43199543131527296 0.43199543131479523 0.4319954313152271 0.4319954313126432 0.4319954313149791 0.431995431301096 0.4319954313140699 0.43199543124124895 0.43199543132623397 0.43199543097100723 0.43199543155774156 0.43199543013126057 0.4319954364502612 0.43199544759543607 0.4319955480774068 0.4319961268139659 0.4319977359064868 0.4320050438156077 0.4320179543903431 0.43206087958627964 0.43211611042168235 0.43228592890729595 0.4324254283831753 0.4326486287211644 0.4312083767695737 0.42844166655952187 0.4225809566789706 0.4136808076104363 0.4198393702637857 0.35189636307999994 0.23832536455286432 
2,A2g,0.5 0.04804099054130491 0.048040990541304895 0.048040990541305006 0.04804099054130501 0.048040990541305055 0.04804099054130571 0.048040990541304916 0.0480409905413093 0.04804099054130541 0.048040990541329 0.04804099054130758 0.0480409905414352 0.0480409905413183 0.048040990541997855 0.048040990541327315 0.048040990544760444 0.04804099053998092 0.04804099055427831 0.04804099051355809 0.048040990513435515 0.04804098989355355 0.048040986833546497 0.04804097236467155 0.048040875402657224 0.04804062767147454 0.048039445619647875 0.048037409929175635 0.048030570932116996 0.04802161621053304 0.04799406662260748 0.04796677386060271 0.04790177141328988 0.04801157800454973 0.0482056612942804 0.04909448665009716 0.05099009801542632 0.05209636306701871 0.06986030951704429 0.06773782307023127 
3,Eg,0.25 0.05655559739877761 0.0565555973987774 0.05655559739877755 0.05655559739877684 0.05655559739877764 0.05655559739877407 0.056555597398777205 0.05655559739875831 0.05655559739877543 0.05655559739867357 0.05655559739876493 0.05655559739821418 0.05655559739870882 0.05655559739573376 0.05655559739843313 0.0565555973825262 0.056555597399323664 0.05655559731613114 0.056555597414450466 0.05655559694888009 0.05655559759318972 0.05655559423345799 0.05655559393392578 0.05655556105011067 0.05655551964559058 0.056555201476865526 0.05655476220207102 0.056553149867910026 0.05655084747386546 0.05654407226041296 0.0565346785838167 0.056511752572174334 0.056499478755948435 0.056414469718228 0.05633248798909379 0.05647644620716826 0.05714529246812478 0.06523880541370454 0.20228219523095248 
4,A1g,0.0 0.0005481692972432312 0.0005481692972432293 0.0005481692972432306 0.0005481692972432214 0.0005481692972432297 0.0005481692972431819 0.0005481692972432249 0.0005481692972429643 0.0005481692972431996 0.0005481692972417867 0.0005481692972430578 0.0005481692972353997 0.0005481692972422721 0.000548169297200896 0.0005481692972383434 0.0005481692970167727 0.0005481692972487312 0.0005481692960835405 0.0005481692974190103 0.0005481692907583567 0.0005481692988937605 0.0005481692454884044 0.0005481692159481681 0.0005481685762717516 0.0005481675515092723 0.0005481609364257909 0.0005481510974623823 0.0005481160843703987 0.0005480674461277702 0.0005479220680062201 0.0005477368223608949 0.0005472753549675126 0.0005471869152763695 0.0005458510079491601 0.0005449172049443357 0.00054768388298105 0.0005452202648196074 0.0006929342228077151 0.021301558212797837 
