# 1 temperature | 2 magnetic susceptibility | 3 entropy | 4 heat capacity | 5 free energy | 6 number of particles | 7 energy | 8 partition function
7.548926813915114e-10	1.1055251002747122	7.0833539528347185	3.190173584475563	-4.605204435739168	81.41049390172	2.4781495170955505	107.27150584145997
1.3075124784320023e-9	1.1044354700871504	7.082681616140296	3.1881097147957123	-4.605066475585094	80.25538779262718	2.4776151405552023	107.26144928032406
2.264678044174534e-9	1.1025481752408326	7.081517094825763	3.18453498765001	-4.604827521588817	78.2546853235452	2.4766895732369463	107.24403080548723
3.922537435296007e-9	1.1004314381428242	7.080685824437545	3.18210090320195	-4.604658360714408	76.25448256939333	2.476027463723136	107.23061566002623
6.794034132523602e-9	1.0979455451080777	7.079257000856741	3.177901953698686	-4.6043639658125715	74.25439379072768	2.47489303504417	107.20717644322589
1.1767612305888023e-8	1.0949715284825472	7.077183481346056	3.1716608869901908	-4.603911102255525	72.25396661047094	2.47327237909053	107.17051639454678
2.0382102397570805e-8	1.0913776106566977	7.074259665999246	3.1615626599488285	-4.603374120412397	70.2535447688664	2.470885545586848	107.14315708256646
3.530283691766407e-8	1.0875338525125509	7.072611108183005	3.155366830753945	-4.603130930500514	68.2527662812634	2.469480177682491	107.1427427630862
6.114630719271242e-8	1.083248097704379	7.068454627185616	3.142446424700766	-4.602327858706291	66.25183667158612	2.4661267684793255	107.08624083676273
1.059085107529922e-7	1.078423467539528	7.067049197423404	3.1377376925135017	-4.602194219843954	64.25184523176732	2.4648549775794493	107.07404713202484
1.8343892157813727e-7	1.0729126653724357	7.064984248141481	3.1306439778311157	-4.60203121711154	62.25214513549043	2.462953031029941	107.06293163648186
3.177255322589766e-7	1.0667428352903883	7.063590021072281	3.1259052280742776	-4.602006262083943	60.25163323808249	2.4615837589883376	107.06118832077343
5.503167647344117e-7	1.0601108205723393	7.06148273521041	3.116251087860234	-4.601165895667654	58.25115800558598	2.460316839542755	106.94194843907175
9.531765967769298e-7	1.0528618859646612	7.061388119453478	3.1130019347583637	-4.600012141611643	56.2508310477137	2.4613759778418354	106.75595216639127
1.6509502942032352e-6	1.0444254052483415	7.059867913339209	3.1076136729498343	-4.59626848985218	54.25063347022769	2.4635994234870275	106.18741545493916
2.8595297903307894e-6	1.0351507448029995	7.06043287789981	3.1097322464688486	-4.589762601011803	52.24998775835054	2.4706702768880073	105.20131532352596
4.952850882609706e-6	1.024951017276366	7.059860378821476	3.105640216569405	-4.586219795764884	50.24927183613272	2.473640583056593	104.62074775800664
8.578589370992368e-6	1.0136560754596888	7.060245542650479	3.1062124718813022	-4.579225811390172	48.248326365585825	2.4810197312603073	103.55705523578874
1.4858552647829118e-5	1.0004995559086576	7.056199779993397	3.0947617279253263	-4.574900763839395	46.246115120390655	2.4812990161540025	102.83448059754679
2.5735768112977103e-5	0.9857503770376875	7.049818574631171	3.0784131658989633	-4.566005089025785	44.243226670527505	2.483813485605387	101.48785453973395
4.457565794348736e-5	0.9702076769790525	7.043701805674524	3.0560808461004543	-4.562763117748883	42.244365321312166	2.4809386879256405	100.84514367616254
7.720730433893132e-5	0.9526467153550914	7.035294666445756	3.0260807169125363	-4.555448217538841	40.245842468977195	2.4798464489069145	99.6196117988301
0.00013372697383046204	0.9372997547917801	7.0436280480168305	3.02094781912731	-4.559417321296384	38.244064460958626	2.484210726720447	99.69780283695192
0.00023162191301679395	0.9199779759295976	7.055315325853791	3.025057363786615	-4.560085090761866	36.24227259543542	2.495230235091924	99.41109609860308
0.0004011809214913862	0.9011526996409784	7.061580822431996	3.011133141983382	-4.564145027324077	34.23985521499052	2.4974357951079194	99.31461642301412
0.0006948657390503819	0.8785858849450632	7.061506920298271	2.9848679953351285	-4.557801928453085	32.23686558079714	2.5037049918451872	98.19633294484517
0.0012035427644741586	0.8517512296282371	7.056881574667205	2.9358014508214407	-4.563045963950314	30.235858047506284	2.493835610716891	98.3038605354447
0.0020845972171511453	0.8303976255071992	7.0576647350525565	2.9014704530190567	-4.561571904501601	28.23527450453185	2.496092830550955	97.7300737119196
0.003610628293422476	0.8128847738408377	7.064050655130698	2.8885323174159963	-4.57302782779864	26.23145858989836	2.4910228273320585	98.43006463924954
0.006253791651453436	0.7966670693339889	7.0669551894727265	2.888599074982421	-4.5705168433539685	24.22619805298534	2.496438346118758	97.90886664398207
0.010831884880267428	0.7819097096823384	7.060780083686543	2.8879758692180117	-4.573120525482103	22.222953378934438	2.4876595582044407	97.85320043030421
0.01876137495436031	0.7669728604019174	7.04270342693057	2.8865784239062955	-4.556986526354371	20.218896384882022	2.4857169005761994	96.05662186493346
0.032495654640802285	0.7519890602585005	7.010893074487036	2.8837008200275633	-4.540955181956932	18.215298311705403	2.4699378925301048	94.39096903133327
0.05628412486308093	0.7388918523729524	6.97293776581465	2.901692311769849	-4.504633913262252	16.21416722851843	2.468303852552399	90.80090742770577
0.09748696392240686	0.725274815635323	6.933483292639368	2.9309240824636804	-4.469241695643957	14.210299968896226	2.4642415969954103	87.65133779062324
0.16885237458924277	0.7157975363007577	6.9604872817833225	2.9738972687925567	-4.449956644371123	12.200374908864623	2.5105306374121996	85.69852157431197
0.2924608917672205	0.7209428664235467	7.148456848683216	2.8612841832011866	-4.540099406535395	10.183497658153803	2.6083574421478213	94.41551698505296
0.5065571237677283	0.7323881279019167	7.3378576106968465	2.488697700985499	-4.705570527678431	8.154880237390142	2.6322870830184146	111.73765171712802
0.8773826753016616	0.7522119022883645	7.6659093534967155	1.84335898357457	-4.992174916683556	4.64121179550815	2.6737344368131595	141.7404691686355
