0,A1g,0.0 0.007932475824164684 0.007932475824164708 0.007932475824164696 0.007932475824164805 0.007932475824164691 0.007932475824165371 0.00793247582416463 0.00793247582416835 0.007932475824162679 0.007932475824184448 0.007932475824153603 0.007932475824271297 0.007932475824098983 0.00793247582473919 0.007932475823803279 0.007932475827248939 0.007932475822422546 0.007932475840245583 0.007932475818741522 0.00793247590098005 0.007932475773205421 0.007932476145070365 0.007932475137757964 0.007932475109755057 0.007932462615459539 0.007932411863265263 0.00793227392089496 0.007931713787203037 0.007930863601127016 0.007928184466550546 0.00792487162333451 0.00791531766023068 0.007907045954939303 0.007886644751537405 0.007897535170410079 0.007909663275057252 0.007995871922745238 0.008473848284384772 0.030035549067087223 
1,Eg,0.25 0.2995876659424019 0.29958766594240205 0.2995876659424022 0.2995876659424044 0.2995876659424013 0.29958766594241715 0.2995876659424004 0.299587665942482 0.29958766594235825 0.29958766594283304 0.2995876659421605 0.299587665944731 0.29958766594096764 0.29958766595495184 0.2995876659345131 0.29958766600979847 0.2995876659044535 0.29958766629425065 0.2995876658261785 0.29958766763140315 0.2995876648757205 0.2995876732306238 0.29958765217967476 0.29958765962582445 0.2995874149203995 0.2995864894606882 0.299583870181787 0.2995734206554667 0.29955759626192796 0.2995077434666267 0.29944811388834025 0.29927918868983644 0.29919022321094546 0.2991459322050138 0.30025276993736555 0.3028670583481127 0.3068593377463951 0.31795225183590065 0.2955273586416915 
2,A1g,0.0 0.14762904461208973 0.14762904461208978 0.1476290446120896 0.14762904461209003 0.14762904461208975 0.14762904461209142 0.14762904461208934 0.14762904461209922 0.14762904461208431 0.14762904461214124 0.1476290446120607 0.14762904461236748 0.14762904461191642 0.1476290446135747 0.14762904461109885 0.14762904461982904 0.14762904460645043 0.14762904464764315 0.14762904457432888 0.14762904469430302 0.14762904398802948 0.14762904249486966 0.14762902977285372 0.1476289441038072 0.14762861229038426 0.14762653775674042 0.14762202263274157 0.14760172680334396 0.14757119300566693 0.1474757504611896 0.1473604863102245 0.14706087528982217 0.14709424151031633 0.1483971946394741 0.15340549819184005 0.16146462487628258 0.16540943084420884 0.18018267056146242 0.15767136158115833 
2,Eg,0.0 0.4407426969776032 0.44074269697760377 0.4407426969776037 0.4407426969776008 0.4407426969776043 0.44074269697758767 0.44074269697760476 0.440742696977519 0.44074269697765045 0.4407426969771465 0.44074269697785995 0.44074269697513585 0.4407426969791279 0.44074269696431667 0.4407426969860418 0.4407426969065975 0.4407426970194806 0.44074269661407545 0.44074269713614483 0.44074269536330646 0.4407426988428739 0.44074269366573104 0.44074273107437584 0.44074285109543804 0.44074355772466245 0.44074744121787507 0.4407564283088135 0.4407956590171302 0.4408548129885598 0.4410402853404951 0.4412668113437045 0.4418795060509416 0.4420572886445596 0.4409784326022763 0.4338262529776991 0.42108007337594916 0.40774304932763833 0.3633353054779557 0.27093617604014286 
2,A2g,0.5 0.04646028456678038 0.04646028456678037 0.04646028456678034 0.04646028456678057 0.04646028456678032 0.046460284566781536 0.04646028456678027 0.046460284566787094 0.04646028456677671 0.0464602845668161 0.04646028456676025 0.04646028456697267 0.04646028456666121 0.04646028456781382 0.046460284566113744 0.04646028457226006 0.046460284563315024 0.046460284593948555 0.04646028455009031 0.04646028467095615 0.04646028433130512 0.046460284283309713 0.04646027951740223 0.04646025448339541 0.04646014459463602 0.04645948620561596 0.046458024397756856 0.04645151432436945 0.04644168736823038 0.04641082980267455 0.046371818224302815 0.04626310073574902 0.046185217035151584 0.0461266021884142 0.047172299431106866 0.049546940336709686 0.05388011950473512 0.06639854659567035 0.06880883116889674 
3,Eg,0.25 0.05709257031091301 0.057092570310912985 0.05709257031091316 0.05709257031091263 0.057092570310913145 0.05709257031091023 0.057092570310913346 0.05709257031089829 0.057092570310921194 0.05709257031083331 0.057092570310957734 0.05709257031048215 0.05709257031117822 0.057092570308589004 0.05709257031236426 0.057092570298390606 0.05709257031774077 0.05709257024469263 0.0570925703282501 0.05709256997759882 0.057092570421634015 0.057092568441576896 0.05709257055692877 0.0570925540986766 0.057092546663949334 0.05709237586472196 0.057092128937078004 0.05709074463172491 0.05708867231477021 0.05708217736429959 0.05707306711491149 0.05704773277531609 0.05701238904065411 0.05691340920688488 0.056893635736245084 0.05658331605973063 0.05755146656274824 0.06302683264260833 0.16742100058725554 
4,A1g,0.0 0.0005552617660454114 0.0005552617660454099 0.0005552617660454115 0.0005552617660454039 0.0005552617660454119 0.000555261766045374 0.0005552617660454141 0.00055526176604521 0.0005552617660455212 0.0005552617660443298 0.0005552617660460177 0.0005552617660395713 0.000555261766049001 0.0005552617660139093 0.0005552617660650417 0.0005552617658755292 0.0005552617661372254 0.0005552617651439881 0.0005552617662651742 0.000555261761452968 0.0005552617672304284 0.0005552617388186482 0.000555261761007202 0.0005552614831034577 0.0005552611905088296 0.0005552576310936886 0.0005552516209273633 0.0005552207807622218 0.0005551744597186368 0.0005550290981632987 0.0005548314951827061 0.0005542787981040655 0.0005535946034341373 0.0005517844064001254 0.0005520085553347322 0.0005483237281586662 0.0005607240915299891 0.0006305446020175329 0.009599722913767914 
