0,A1g,0.0 0.03344780518065476 0.03344780518065491 0.03344780518065472 0.03344780518065487 0.03344780518065476 0.03344780518065483 0.03344780518065472 0.03344780518065483 0.03344780518065471 0.033447805180654946 0.0334478051806547 0.03344780518065485 0.033447805180654745 0.03344780518065488 0.03344780518065469 0.03344780518065463 0.033447805180655744 0.0334478051806502 0.03344780518060051 0.033447805180190644 0.03344780513116826 0.03344780506541588 0.03344780368262942 0.03344780379075255 0.03344779339941423 0.03344780095615774 0.03344771464584839 0.03344782682565638 0.033446989796780645 0.03344851139496145 0.033439452869559 0.033462788303188155 0.033505455236267995 0.03473171839208024 0.036602268282150845 0.040794172360057994 0.04145993971530404 0.055866073319757 0.061460766748151964 
1,Eg,0.5 0.28486485306573145 0.2848648530657326 0.2848648530657311 0.2848648530657327 0.2848648530657308 0.2848648530657327 0.2848648530657317 0.28486485306573345 0.28486485306573117 0.28486485306573234 0.28486485306573167 0.28486485306573217 0.2848648530657317 0.28486485306573206 0.28486485306573117 0.28486485306573234 0.2848648530657357 0.28486485306571085 0.28486485306552917 0.2848648530638193 0.2848648528677212 0.28486485260372263 0.2848648470654503 0.2848648475080733 0.2848648058291377 0.2848648365120243 0.2848644890911874 0.28486494869750906 0.28486155601632906 0.28486786708524825 0.28483072817289184 0.28492902229022377 0.2851276947097752 0.2907573020575069 0.29491264884910734 0.28601319304215655 0.27892126826775065 0.2589542674592363 0.25187199571368013 
2,A1g,0.0 0.13291904594781248 0.1329190459478131 0.13291904594781245 0.1329190459478135 0.13291904594781265 0.13291904594781356 0.13291904594781248 0.13291904594781323 0.13291904594781234 0.13291904594781306 0.1329190459478123 0.13291904594781298 0.13291904594781256 0.13291904594781304 0.13291904594781245 0.13291904594781254 0.13291904594781384 0.13291904594780563 0.13291904594758164 0.13291904594635356 0.1329190457750972 0.13291904554823802 0.13291904073754288 0.13291904108579305 0.13291900510926913 0.13291903018384513 0.13291873496202966 0.13291909520464276 0.1329163003646337 0.1329209654338707 0.13289196683148324 0.13296754377085418 0.13445389093808682 0.14484719358557854 0.15072634711842972 0.14680079653760938 0.14291222705724912 0.13137943408546068 0.12616489925954327 
2,Eg,0.0 0.31625957737216676 0.31625957737216925 0.3162595773721664 0.31625957737216837 0.3162595773721664 0.31625957737216903 0.31625957737216626 0.3162595773721677 0.3162595773721662 0.316259577372168 0.31625957737216587 0.316259577372168 0.3162595773721666 0.3162595773721676 0.31625957737216565 0.316259577372168 0.3162595773721595 0.31625957737219734 0.31625957737280974 0.3162595773765836 0.3162595778782872 0.31625957854533027 0.31625959265573955 0.3162595916099936 0.31625969728744713 0.31625962268231145 0.3162604930574713 0.3162594102084617 0.316267711669489 0.31625347960271954 0.3163408069091764 0.3161191578944238 0.3140682049139625 0.29281480474124966 0.2633579720155255 0.23781498030696385 0.22514789992371403 0.2014616297536414 0.18993634190332612 
2,A2g,1.0 0.055451521996863616 0.055451521996864025 0.055451521996863616 0.05545152199686386 0.05545152199686353 0.05545152199686393 0.0554515219968636 0.05545152199686387 0.05545152199686357 0.05545152199686389 0.05545152199686342 0.055451521996863776 0.05545152199686371 0.05545152199686382 0.055451521996863526 0.055451521996863685 0.05545152199686442 0.05545152199685952 0.05545152199675506 0.05545152199614696 0.055451521913396855 0.055451521803575585 0.055451519477633944 0.05545151964804481 0.05545150224066711 0.055451514452741796 0.05545137133852261 0.05545154771371295 0.05545018760936496 0.05545248926170077 0.05543827500709266 0.05547418177906505 0.055714399307585 0.05956198679345673 0.06580846386191162 0.06788634895621512 0.0676127556968434 0.06427691737409318 0.06285361447185767 
3,Eg,0.5 0.16739019784425663 0.1673901978442572 0.16739019784425652 0.16739019784425743 0.1673901978442567 0.1673901978442576 0.16739019784425596 0.16739019784425735 0.1673901978442567 0.16739019784425677 0.16739019784425624 0.1673901978442572 0.16739019784425638 0.16739019784425746 0.16739019784425607 0.1673901978442575 0.16739019784425438 0.16739019784426473 0.16739019784422196 0.16739019784441359 0.1673901978457667 0.16739019785009665 0.16739019790591386 0.1673901978769549 0.16739019844942685 0.16739019707394576 0.16739020496868606 0.1673901740321912 0.1673903097219109 0.1673896947283057 0.16739221046214484 0.16738034928290732 0.16745400275045647 0.16752321554565594 0.17760851537269026 0.20322058026577702 0.21966859953182846 0.2379979600415618 0.24808626858261892 
4,A1g,0.0 0.009666998592511968 0.009666998592512023 0.009666998592511983 0.009666998592512055 0.009666998592511987 0.009666998592512044 0.009666998592511971 0.009666998592512037 0.009666998592511963 0.009666998592512039 0.00966699859251195 0.009666998592512015 0.009666998592511994 0.00966699859251202 0.009666998592511963 0.009666998592512062 0.009666998592511793 0.009666998592512598 0.009666998592502857 0.00966699859249345 0.009666998588564702 0.009666998583621342 0.009666998475091415 0.009666998480389209 0.009666997684638938 0.009666998138974557 0.00966699193625373 0.009666997317825539 0.009666944821492546 0.009666992493194825 0.009666559747650988 0.009666956679336907 0.009676352143866212 0.009763778884471781 0.01098378450018424 0.017469928531219876 0.0242773098073082 0.05006371796624953 0.05962611332082208 
