0,A1g,0.0 0.02459113364096694 0.02459113364096704 0.024591133640966975 0.02459113364096707 0.024591133640966902 0.024591133640967086 0.024591133640966885 0.024591133640967024 0.024591133640966885 0.02459113364096702 0.024591133640966854 0.02459113364096695 0.02459113364096699 0.024591133640966965 0.02459113364096413 0.024591133640961726 0.024591133640912498 0.02459113364092347 0.024591133640561938 0.02459113364085962 0.024591133637789638 0.024591133641862804 0.024591133611985908 0.024591133664745083 0.024591133341251972 0.024591134041113353 0.02459113020865231 0.024591139890494454 0.024591090900642626 0.02459123057911736 0.024590563054728086 0.024592659344395112 0.024583496435150003 0.02468205980176121 0.02597999713562533 0.02900331722889688 0.03865542102465046 0.05052410734012048 0.0582044349746363 
1,Eg,0.5 0.27309167218125147 0.273091672181252 0.27309167218125047 0.27309167218125174 0.27309167218125113 0.27309167218125224 0.2730916721812513 0.27309167218125235 0.27309167218125163 0.2730916721812514 0.2730916721812505 0.2730916721812521 0.2730916721812521 0.2730916721812522 0.2730916721812351 0.2730916721812211 0.2730916721809296 0.2730916721809945 0.273091672178852 0.2730916721806228 0.2730916721624031 0.2730916721867111 0.27309167200906004 0.27309167232535814 0.2730916703954449 0.27309167461777345 0.27309165163763494 0.27309171053316184 0.2730914147241546 0.2730922725483994 0.2730882044570052 0.27310121867631243 0.27304495765544656 0.2737308445586904 0.284253541762266 0.30056434395037623 0.2905666548269133 0.273876657329764 0.2575571864279997 
2,A1g,0.0 0.12232691338707982 0.1223269133870804 0.12232691338707995 0.12232691338708036 0.12232691338707946 0.12232691338707971 0.12232691338707959 0.1223269133870801 0.12232691338707953 0.12232691338708027 0.12232691338707936 0.12232691338707996 0.12232691338707982 0.12232691338707988 0.12232691338706497 0.1223269133870529 0.12232691338679885 0.1223269133868548 0.1223269133849896 0.12232691338650653 0.12232691337071938 0.12232691339126528 0.12232691323862356 0.12232691350053777 0.12232691186665968 0.12232691526255586 0.12232689624906513 0.12232694179834452 0.12232670483439226 0.12232733802840413 0.1223242214370585 0.12233343508926102 0.12229362712997703 0.12361316532096611 0.1411286659345764 0.1562812604921419 0.1506486485690309 0.13981528832953746 0.12974801602433525 
2,Eg,0.0 0.3879979163016416 0.3879979163016439 0.387997916301641 0.38799791630164326 0.3879979163016411 0.3879979163016426 0.38799791630164104 0.38799791630164304 0.3879979163016413 0.38799791630164393 0.38799791630164016 0.3879979163016429 0.3879979163016427 0.38799791630164343 0.38799791630168745 0.3879979163017264 0.38799791630250613 0.38799791630233316 0.3879979163080644 0.38799791630338726 0.3879979163519368 0.3879979162883998 0.3879979167586914 0.3879979159449518 0.3879979209957131 0.3879979103732916 0.3879979694577477 0.387997825640062 0.38799856759062995 0.38799654513412046 0.3880064109779423 0.3879767811119964 0.38810704235103805 0.38569198530969345 0.35172946674387545 0.29737288633203135 0.2510119863170816 0.21956132250881932 0.1975923008310149 
2,A2g,1.0 0.046406818883611686 0.04640681888361193 0.04640681888361171 0.04640681888361188 0.04640681888361164 0.04640681888361185 0.04640681888361164 0.04640681888361194 0.04640681888361171 0.046406818883611624 0.04640681888361168 0.04640681888361178 0.046406818883611846 0.046406818883611624 0.04640681888360567 0.04640681888360077 0.046406818883495855 0.046406818883519066 0.04640681888274992 0.04640681888337696 0.046406818876862765 0.04640681888537552 0.04640681882230471 0.04640681893119936 0.04640681825442425 0.04640681967343826 0.04640681176713224 0.046406830933494715 0.046406731841487046 0.04640700058960482 0.04640568643186038 0.04640960733451923 0.04639226471132575 0.04667336147356968 0.05179091484003017 0.06309728871161797 0.06774928594561361 0.06675818836729684 0.06389853265138384 
3,Eg,0.5 0.13968072075292326 0.13968072075292368 0.13968072075292276 0.13968072075292404 0.1396807207529228 0.13968072075292384 0.139680720752923 0.13968072075292381 0.1396807207529232 0.13968072075292373 0.1396807207529228 0.1396807207529235 0.13968072075292384 0.13968072075292368 0.1396807207529194 0.1396807207529157 0.13968072075284105 0.13968072075285648 0.13968072075230997 0.13968072075273885 0.13968072074815102 0.1396807207537839 0.1396807207102732 0.13968072077844196 0.13968072032872944 0.13968072114397043 0.13968071620557063 0.1396807258629629 0.13968066962078393 0.13968078183048513 0.139680140594219 0.1396813905998102 0.13967438876098062 0.13969949529883022 0.13918963442404628 0.14720279835288916 0.18906551607643274 0.22413419650637575 0.24176932245108776 
4,A1g,0.0 0.005904824852522959 0.005904824852522991 0.005904824852522972 0.005904824852523004 0.005904824852522961 0.005904824852522986 0.005904824852522949 0.005904824852522984 0.005904824852522961 0.005904824852523006 0.00590482485252295 0.005904824852522977 0.00590482485252298 0.0059048248525229805 0.00590482485252264 0.005904824852522351 0.0059048248525162975 0.0059048248525176055 0.005904824852473457 0.005904824852508464 0.005904824852137263 0.005904824852601121 0.005904824849060268 0.005904824854766509 0.005904824817777226 0.0059048248878573 0.005904824474197665 0.0059048253414794175 0.005904820487909224 0.005904831289868399 0.005904773047186787 0.005904907843705239 0.005904222956082427 0.005909088236489194 0.005927779159581055 0.0064781049320455746 0.012302487240277469 0.02533023961808628 0.0512302066395425 
