0,A1g,0.0 0.007853200614209485 0.00785320061420951 0.007853200614209466 0.007853200614209582 0.007853200614209402 0.007853200614210024 0.007853200614209167 0.007853200614212427 0.00785320061420776 0.00785320061422548 0.007853200614200192 0.007853200614296051 0.007853200614159138 0.007853200614675633 0.007853200613929846 0.00785320061668904 0.007853200612562363 0.007853200627024548 0.007853200604692622 0.007853200676541591 0.007853200574332036 0.00785320087032757 0.007853200044750312 0.007853199850925018 0.007853188990115572 0.007853142765666043 0.00785301391834076 0.007852479671454311 0.007851655775260938 0.007849053430509375 0.007845803920454078 0.007836433111351706 0.007826300534403642 0.007803797649672312 0.007808174837273051 0.007794937620600888 0.0079170735741157 0.008323192020136037 0.023724074989300382 
1,Eg,0.25 0.2962136238258328 0.29621362382583355 0.2962136238258335 0.2962136238258359 0.2962136238258315 0.29621362382584504 0.2962136238258267 0.296213623825897 0.2962136238257962 0.29621362382617955 0.29621362382563265 0.29621362382770566 0.2962136238247442 0.2962136238359169 0.2962136238197888 0.2962136238794874 0.2962136237902828 0.2962136241034837 0.2962136236215792 0.29621362518270244 0.2962136229987735 0.2962136295768246 0.2962136124385862 0.2962136143883573 0.29621340125405254 0.2962125446638257 0.2962100760478729 0.2961999801466145 0.2961844348679445 0.29613532150028404 0.2960752609345982 0.2959033914827305 0.2957535364873236 0.2955656282523697 0.2964693108624804 0.29887834832831606 0.3045698016485936 0.3150332176327496 0.3015510823312222 
2,A1g,0.0 0.14310956585764936 0.14310956585764964 0.1431095658576495 0.14310956585765028 0.14310956585764886 0.14310956585765153 0.1431095658576482 0.14310956585766063 0.1431095658576428 0.14310956585771017 0.14310956585761442 0.14310956585797627 0.14310956585745774 0.14310956585940143 0.14310956585655524 0.14310956586678844 0.14310956585060813 0.143109565901156 0.14310956580465817 0.14310956600115426 0.14310956532804883 0.14310956456985074 0.14310955375794704 0.14310948725306388 0.1431092132086291 0.14310750692916407 0.14310363033841061 0.1430860704819944 0.14305915754692544 0.14297470066247367 0.14287004596901773 0.1425872561915958 0.142468653098982 0.14315495044425836 0.14743008891133202 0.1563543345095461 0.16411338502043257 0.17846759297555728 0.16356279346879798 
2,Eg,0.0 0.451708986974855 0.451708986974855 0.45170898697485523 0.45170898697485246 0.45170898697485684 0.4517089869748412 0.45170898697486295 0.45170898697478024 0.4517089869748975 0.451708986974456 0.4517089869750873 0.4517089869726934 0.45170898697611445 0.4517089869632264 0.4517089869818898 0.4517089869132527 0.4517089870171216 0.45170898666164905 0.45170898723615144 0.4517089855459566 0.45170898849655094 0.45170898370906604 0.4517090150007336 0.45170911110998957 0.4517097056328665 0.4517129849753196 0.4517209043397843 0.45175580431992163 0.4518093815230461 0.45197793756709903 0.45218763047223287 0.4527683542908043 0.45316895963843695 0.4528927481570968 0.4472103646245452 0.4341906452372625 0.414205362427053 0.3731947807322769 0.2926116467663807 
2,A2g,0.5 0.04407261005352706 0.04407261005352702 0.04407261005352693 0.04407261005352725 0.044072610053526945 0.04407261005352823 0.04407261005352632 0.044072610053533495 0.044072610053523274 0.04407261005356191 0.0440726100535068 0.04407261005371555 0.044072610053416984 0.04407261005453973 0.04407261005290743 0.04407261005886341 0.04407261004971173 0.04407261008006903 0.04407261002805309 0.044072610163644284 0.04407260986108984 0.04407260998291269 0.04407260604223806 0.044072587304933415 0.044072498769078886 0.044071971659127185 0.044070747227430686 0.04406525540412804 0.044056819044147 0.04403026320240895 0.043996532704597274 0.043901886706216725 0.043811326215903876 0.04369348825196244 0.04428564251716128 0.04640175669836839 0.05217924903724688 0.06348431418878253 0.06855841942514647 
3,Eg,0.25 0.05649718241362133 0.056497182413621304 0.056497182413621366 0.056497182413620915 0.05649718241362176 0.05649718241361934 0.056497182413622504 0.05649718241361095 0.05649718241362758 0.056497182413564315 0.056497182413654576 0.05649718241331242 0.056497182413800764 0.056497182411956365 0.056497182414611845 0.056497182404727536 0.056497182419335816 0.056497182366912486 0.056497182444183475 0.05649718217284031 0.05649718248033708 0.0564971810498431 0.05649718246240932 0.05649717004804558 0.056497162376263885 0.056497022195614865 0.05649680665412435 0.056495615566535234 0.05649379824726602 0.05648810073682545 0.05648027714524675 0.05645871401997537 0.05642789580579948 0.05634761367002519 0.056255804236237626 0.0558448155838702 0.05647139979312466 0.06090653369038329 0.14455253997719783 
4,A1g,0.0 0.000544830260305903 0.0005448302603059023 0.0005448302603059028 0.0005448302603058993 0.000544830260305906 0.0005448302603058792 0.0005448302603059179 0.000544830260305769 0.0005448302603059824 0.0005448302603051746 0.0005448302603063283 0.0005448302603019602 0.0005448302603081903 0.0005448302602846413 0.0005448302603185159 0.0005448302601921961 0.000544830260378223 0.0005448302597059057 0.0005448302606830239 0.000544830257162028 0.0005448302608681708 0.0005448302411748565 0.0005448302533355809 0.0005448300446856463 0.0005448297689943185 0.0005448268112829867 0.0005448214740361144 0.0005447944093537216 0.000544752995410731 0.0005446229004002087 0.0005444488538538493 0.0005439641973266278 0.0005433282191500951 0.0005417735746139851 0.0005406140109704506 0.0005351620220353528 0.0005437284994349892 0.0005903687601143463 0.005439443041953615 
