0,A1g,0.0 0.022211951185422997 0.022211951185423035 0.02221195118542298 0.022211951185423025 0.02221195118542305 0.02221195118542305 0.022211951185423007 0.022211951185422976 0.022211951185422983 0.02221195118542299 0.02221195118542301 0.022211951185423007 0.02221195118542297 0.022211951185422886 0.022211951185421495 0.02221195118542156 0.022211951185410597 0.022211951185418403 0.022211951185330238 0.02221195118544077 0.0222119511846141 0.022211951186074476 0.02221195117736037 0.022211951196455432 0.02221195109603264 0.022211951361112398 0.02221195010361862 0.02221195393743142 0.022211937091312153 0.022211992770043255 0.022211756505986332 0.02221262587153092 0.022209176286350066 0.022228039133913118 0.022581283977227334 0.02467376211461244 0.026998328357875166 0.04325645871064863 0.057587225748366506 
1,Eg,0.5 0.26899567212332415 0.26899567212332426 0.2689956721233245 0.2689956721233246 0.26899567212332487 0.268995672123325 0.26899567212332404 0.2689956721233244 0.2689956721233245 0.26899567212332437 0.2689956721233248 0.2689956721233243 0.26899567212332376 0.26899567212332304 0.26899567212330966 0.2689956721233103 0.2689956721232037 0.2689956721232792 0.2689956721224225 0.2689956721234984 0.26899567211545755 0.2689956721296754 0.26899567204488994 0.26899567223088167 0.26899567125323515 0.2689956738374539 0.26899566158452237 0.26899569900081033 0.2689955346603035 0.26899607902542194 0.26899377037604094 0.269002284208508 0.26896852027290147 0.269155379919579 0.27272985130620975 0.29430340175163416 0.32014729788418544 0.29408958086473264 0.27484638107411596 
2,A1g,0.0 0.11648332231043713 0.11648332231043719 0.11648332231043713 0.11648332231043718 0.11648332231043718 0.11648332231043719 0.11648332231043709 0.11648332231043707 0.11648332231043705 0.1164833223104372 0.11648332231043726 0.11648332231043705 0.11648332231043682 0.1164833223104363 0.1164833223104285 0.1164833223104289 0.11648332231036712 0.1164833223104109 0.11648332230991466 0.11648332231053006 0.11648332230589534 0.11648332231395146 0.11648332226543266 0.11648332236974861 0.11648332181625218 0.11648332324224404 0.11648331641730558 0.11648333664023358 0.11648324709531964 0.11648353139131191 0.11648231264056616 0.11648662622103163 0.11646944973853866 0.11658150362193216 0.12432747567408312 0.14968324394861157 0.1643348200590819 0.15021536176172828 0.13892399298204391 
2,Eg,0.0 0.42263484376467225 0.422634843764673 0.4226348437646725 0.4226348437646726 0.42263484376467253 0.4226348437646719 0.42263484376467314 0.4226348437646735 0.4226348437646729 0.4226348437646721 0.4226348437646736 0.4226348437646718 0.42263484376467286 0.4226348437646736 0.4226348437647009 0.4226348437646993 0.42263484376490373 0.42263484376475835 0.42263484376640414 0.4226348437643516 0.4226348437797552 0.42263484375276456 0.42263484391457323 0.4226348435633761 0.4226348454185803 0.42263484058045986 0.42263486363310543 0.42263479433442697 0.42263509998871124 0.4226341093620553 0.4226383337570983 0.42262307628374984 0.42268372820256367 0.42233070214049817 0.4091517072230509 0.3503838862765658 0.29433052013447014 0.24226868759695122 0.2140502361362536 
2,A2g,1.0 0.042423360112661346 0.04242336011266139 0.042423360112661374 0.04242336011266132 0.04242336011266136 0.04242336011266146 0.04242336011266136 0.042423360112661276 0.04242336011266136 0.04242336011266132 0.04242336011266135 0.04242336011266135 0.04242336011266114 0.042423360112661054 0.04242336011265733 0.04242336011265759 0.04242336011262922 0.042423360112649355 0.042423360112421614 0.04242336011270486 0.04242336011057514 0.04242336011429252 0.04242336009195817 0.04242336014021711 0.04242335988475301 0.042423360547150867 0.0424233573843148 0.042423366827958886 0.042423325099000826 0.042423459051249335 0.042422886428738565 0.04242493533322931 0.04241678187333456 0.04246405120353341 0.04401649477867336 0.05452713695497662 0.06898938552314786 0.06976181599344136 0.06761328329451627 
3,Eg,0.5 0.12310999049582501 0.12310999049582518 0.12310999049582512 0.12310999049582505 0.12310999049582508 0.12310999049582527 0.12310999049582512 0.12310999049582512 0.123109990495825 0.12310999049582527 0.12310999049582504 0.123109990495825 0.123109990495825 0.1231099904958248 0.1231099904958255 0.12310999049582534 0.12310999049582849 0.12310999049582597 0.12310999049585129 0.12310999049581692 0.12310999049606099 0.12310999049557393 0.12310999049828848 0.12310999049149263 0.12310999052515939 0.12310999042144799 0.12310999088790257 0.12310998921818415 0.12310999626569798 0.12310996804164685 0.12311008255794481 0.12310958822192668 0.12311150613074717 0.12309939691752955 0.12303779606805926 0.12221881302921953 0.12094851122427488 0.19410035185344637 0.2391068472091739 
4,A1g,0.0 0.004140860007657438 0.004140860007657436 0.004140860007657433 0.004140860007657439 0.004140860007657438 0.004140860007657435 0.004140860007657435 0.004140860007657434 0.004140860007657432 0.0041408600076574325 0.004140860007657439 0.004140860007657428 0.004140860007657423 0.004140860007657422 0.004140860007657397 0.004140860007657397 0.004140860007657166 0.004140860007657329 0.004140860007655501 0.004140860007657653 0.004140860007640878 0.0041408600076678105 0.004140860007497874 0.004140860007829168 0.004140860005986452 0.004140860010131424 0.004140859989231214 0.004140860040955109 0.00414085979965552 0.004140860358271915 0.004140857733625668 0.004140863860024482 0.0041408374955654165 0.004140927063015181 0.00415539097269705 0.004209755924379791 0.004251136816964472 0.006307743219051258 0.00787203355552964 
